codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044996066	044996	ENTECAVIR KABI	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044996078	044996	ENTECAVIR KABI	0,5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER OPA/ALU/PVC/AL	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044996080	044996	ENTECAVIR KABI	0,5 MG COMPRESSE RIVESTITE CON FILM- 90X1 COMPRESSE IN BLISTER OPA/ALU/PVC/AL	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044996092	044996	ENTECAVIR KABI	1 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER OPA/ALU/PVC/AL	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044996104	044996	ENTECAVIR KABI	1 MG COMPRESSE RIVESTITE CON FILM- 90X1 COMPRESSE IN BLISTER OPA/ALU/PVC/AL	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044996116	044996	ENTECAVIR KABI	0,5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/Alu/PVC-Al	ENTECAVIR	ENTECAVIR			Compressa rivestita con film	J05AF10	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065012	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065024	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065036	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065048	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065051	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065063	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065075	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065087	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065099	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065101	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065113	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065125	045065	ENTECAVIR TEVA	0,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065137	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065149	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065152	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065164	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065176	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065188	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065190	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065202	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065214	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065226	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/OPA/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065238	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045065240	045065	ENTECAVIR TEVA	1 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155013	045155	ENTECAVIR SANDOZ	0,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155025	045155	ENTECAVIR SANDOZ	0,5 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155037	045155	ENTECAVIR SANDOZ	0,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155052	045155	ENTECAVIR SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155064	045155	ENTECAVIR SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045155076	045155	ENTECAVIR SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045276019	045276	ENTECAVIR DOC	0,5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER AL-OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045276033	045276	ENTECAVIR DOC	1 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER AL-OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447012	045447	ENTECAVIR AUROBINDO	0,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447024	045447	ENTECAVIR AUROBINDO	0,5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447036	045447	ENTECAVIR AUROBINDO	0,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447048	045447	ENTECAVIR AUROBINDO	0,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447051	045447	ENTECAVIR AUROBINDO	0,5 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045447063	045447	ENTECAVIR AUROBINDO	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447075	045447	ENTECAVIR AUROBINDO	1 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447087	045447	ENTECAVIR AUROBINDO	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447099	045447	ENTECAVIR AUROBINDO	1 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045447101	045447	ENTECAVIR AUROBINDO	1 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN FLACONE HDPE	ENTECAVIR	ENTECAVIR	1	milligrammi	Compressa rivestita con film	J05AF10	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045672019	045672	ENTECAVIR VIATRIS	0,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045672021	045672	ENTECAVIR VIATRIS	0,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 30 COMPRESSE	ENTECAVIR	ENTECAVIR	0.5	milligrammi	Compressa rivestita con film	J05AF10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
