product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0489-02	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PP/Al blister, N50	50
03-0489-03	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PP/Al blister, N60	60
03-0489-04	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PP/Al blister, N90	90
03-0489-05	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PP/Al blister, N100	100
03-0489-06	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PVC/Al blister, N30	30
03-0489-07	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PVC/Al blister, N50	50
03-0489-08	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PVC/Al blister, N60	60
03-0489-09	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PVC/Al blister, N90	90
03-0489-10	Lodoz 5 mg/6.25 mg film-coated tablets	03-0489	18-DEC-03	03-0489	5 mg/6.25 mg	Film-coated tablet	5 mg/6,25 mg	Carton box, PVC/Al blister, N100	100
03-0490-01	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PP/Al blister, N30	30
03-0490-02	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PP/Al blister, N50	50
03-0490-03	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PP/Al blister, N60	60
03-0490-04	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PP/Al blister, N90	90
03-0490-05	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PP/Al blister, N100	100
03-0490-06	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PVC/Al blister, N30	30
03-0490-07	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PVC/Al blister, N50	50
03-0490-08	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PVC/Al blister, N60	60
03-0490-09	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PVC/Al blister, N90	90
03-0490-10	Lodoz 10 mg/6.25 mg film-coated tablets	03-0490	18-DEC-03	03-0490	10 mg/6.25 mg	Film-coated tablet	10 mg/6,25 mg	Carton box, PVC/Al blister, N100	100
