product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0186-10	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N392	392
24-0186-11	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0186-12	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N40	40
24-0186-13	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
24-0186-14	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
24-0186-15	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N392	392
24-0186-16	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0186-17	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N40	40
24-0186-18	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N112	112
24-0186-19	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0186-20	Nilotinib STADA 200 mg hard capsules	24-0186	12-JUL-24	HU/H/0882/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N392	392
