product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0021-03	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0021-04	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0021-05	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0021-06	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0021-07	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
24-0021-08	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
24-0021-09	Tolutris 80 mg + 10 mg + 12.5 mg tablets	24-0021	19-JAN-24	HR/H/0239/003	80 mg + 10 mg + 12.5 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
24-0022-01	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0022-02	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0022-03	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0022-04	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0022-05	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0022-06	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0022-07	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
24-0022-08	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
24-0022-09	Tolutris 80 mg + 10 mg + 25 mg tablets	24-0022	19-JAN-24	HR/H/0239/004	80 mg + 10 mg + 25 mg	Tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
