product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/827/018	Memantine Mylan	EU/1/13/827/018	22-APR-13	EMEA/H/C/002660	10 mg	Film-coated tablet	10 mg	PVDC/Al blister, N112	112
EU/1/13/827/019	Memantine Mylan	EU/1/13/827/019	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N7	7
EU/1/13/827/020	Memantine Mylan	EU/1/13/827/020	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N10	10
EU/1/13/827/021	Memantine Mylan	EU/1/13/827/021	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N14	14
EU/1/13/827/022	Memantine Mylan	EU/1/13/827/022	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N28	28
EU/1/13/827/023	Memantine Mylan	EU/1/13/827/023	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N28	28
EU/1/13/827/024	Memantine Mylan	EU/1/13/827/024	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N30	30
EU/1/13/827/025	Memantine Mylan	EU/1/13/827/025	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N42	42
EU/1/13/827/026	Memantine Mylan	EU/1/13/827/026	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N50	50
EU/1/13/827/027	Memantine Mylan	EU/1/13/827/027	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N56	56
EU/1/13/827/028	Memantine Mylan	EU/1/13/827/028	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N56	56
EU/1/13/827/029	Memantine Mylan	EU/1/13/827/029	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N60	60
EU/1/13/827/030	Memantine Mylan	EU/1/13/827/030	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N70	70
EU/1/13/827/031	Memantine Mylan	EU/1/13/827/031	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N84	84
EU/1/13/827/032	Memantine Mylan	EU/1/13/827/032	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N98	98
EU/1/13/827/033	Memantine Mylan	EU/1/13/827/033	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N98	98
EU/1/13/827/034	Memantine Mylan	EU/1/13/827/034	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N100	100
EU/1/13/827/035	Memantine Mylan	EU/1/13/827/035	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N100	100
EU/1/13/827/036	Memantine Mylan	EU/1/13/827/036	22-APR-13	EMEA/H/C/002660	20 mg	Film-coated tablet	20 mg	PVDC/Al blister, N112	112
