cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
660692	69677	IBUPROFENO (ARGININA) SANDOZ 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
660693	69677	IBUPROFENO (ARGININA) SANDOZ 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
660694	69678	IBUPROFENO (ARGININA) FARMALID 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
660695	69678	IBUPROFENO (ARGININA) FARMALID 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
660697	69679	IBUPROFENO (ARGININA) NORMON 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
660698	69679	IBUPROFENO (ARGININA) NORMON 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
660779	62054	IBUDOL 50 MG/G GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	30	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	KERN PHARMA S.L.	0	0	0	0
660780	69726	DALSY 40 mg/ml SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	30	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
660782	69726	DALSY 40 mg/ml SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
660949	69794	IBUPROFENO (ARGININA) TARBIS 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	TARBIS FARMA S.L.	0	1	0	0
660950	69794	IBUPROFENO (ARGININA) TARBIS 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	TARBIS FARMA S.L.	0	1	0	0
660953	69795	IBUPROFENO (ARGININA) TECNIGEN 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660966	68222	ESPIDIFEN 600 mg GRANULADO PARA SOLUCION ORAL SABOR ALBARICOQUE	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
661406	70030	NEOBRUFEN 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	1	0	0
661407	70031	NEOBRUFEN 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	MYLAN IRE HEALTHCARE LIMITED	0	1	0	0
661426	70039	IBUPROFENO CINFA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
661653	70145	IBUCALM 50 mg/g GEL MENTOLADO	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	TEVA PHARMA S.L.U.	0	0	0	0
661658	70147	IBUSTICK 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Frasco	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
662158	70405	IBUPROFENO (ARGININA) CUVE 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS PEREZ GIMENEZ S.A.	0	1	0	0
662159	70405	IBUPROFENO (ARGININA) CUVE 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS PEREZ GIMENEZ S.A.	0	1	0	0
663042	70960	NEOBRUFEN FAST (ARGININA) 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	MYLAN IRE HEALTHCARE LIMITED	0	1	0	0
663043	70960	NEOBRUFEN FAST (ARGININA) 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	MYLAN IRE HEALTHCARE LIMITED	0	1	0	0
663044	70957	IBUPROFENO (ARGININA) COMBIX 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
663045	70957	IBUPROFENO (ARGININA) COMBIX 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
663060	70978	IBUPROFENO (ARGININA) VIR 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
663061	70978	IBUPROFENO (ARGININA) VIR 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
663655	69628	IBUPROFENO PHARMEX 20 mg/ ml SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	PHARMEX ADVANCED LABORATORIES S.L.	0	0	0	0
663970	71432	DOLTRA 200 mg CAPSULAS BLANDAS	Ibuprofeno 200 mg cápsula	200 mg	Blister	10	cápsula	IBUPROFENO 200 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	EXELTIS HEALTHCARE S.L.	0	0	0	0
663972	71436	IBUPROFENO TEVA 400 mg  CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	TEVA PHARMA S.L.U.	0	0	0	0
664077	68079	IBUPROFENO BENEL 20 mg/ ml SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	150	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
664267	68004	APIROFENO 40 mg/ml SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	50	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS ERN S.A.	0	0	0	0
665376	72293	ARAGEL 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	ARAFARMA GROUP S.A.	0	0	0	0
666107	59166	DALSY 20 mg/ml SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
669861	61618	NEOBRUFEN RETARD 800 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Ibuprofeno 800 mg comprimido liberación modificada	800 mg	Blister	40	comprimido	IBUPROFENO 800 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
669960	61610	NEOBRUFEN 600 mg GRANULADO EFERVESCENTE	Ibuprofeno 600 mg solución/suspensión oral efervescente sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO EFERVESCENTE	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
672294	68517	NUROFEN RAPID 400 mg CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
672534	72763	IBUDOL RAPID 400 mg GRANULADO PARA SOLUCION ORAL	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	20	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
672546	72804	IBUPROFENO (ARGININA) VIR PHARMA 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
672547	72804	IBUPROFENO (ARGININA) VIR PHARMA 600 mg GRANULADO PARA SOLUCION ORAL EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
672609	72838	IBUPROFENO ABDRUG  600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	MABO FARMA S.A.	0	1	0	0
672765	72989	IBUDOL ROLL-ON 50 MG/G GEL ENVASE CON APLICADOR DE BOLA	Ibuprofeno 50 mg/g gel	50 mg/g	Frasco	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	KERN PHARMA S.L.	0	0	0	0
672769	72983	IBUPROFENO ALMUS 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
672770	72984	IBUPROFENO MABO 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	MABO FARMA S.A.	0	1	0	0
673628	61610	NEOBRUFEN 600 mg GRANULADO EFERVESCENTE	Ibuprofeno 600 mg solución/suspensión oral efervescente sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO EFERVESCENTE	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
674911	63597	IBUFEN 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
676266	73047	JUNIFEN 40 mg/ml SUSPENSION ORAL SABOR NARANJA	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
676272	73048	JUNIPRO 40 MG/ML SUSPENSION ORAL SABOR FRESA	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
677359	73491	IBUPROFENO ONEDOSE 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Envase unidosis	1	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
677361	73489	IBUPROFENO BLUEPHARMA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Envase unidosis	1	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
677465	65843	ESPIDIDOL 400 mg COMPRIMIDOS RECUBIERTOS	Ibuprofeno arginina 400 mg comprimido	400 mg	Blister	18	comprimido	IBUPROFENO ARGININA 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
677606	68555	ESPIDIDOL 400 mg GRANULADO PARA SOLUCION ORAL SABOR LIMON	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
677607	68344	ESPIDIDOL 400 mg GRANULADO PARA SOLUCION ORAL SABOR MENTA	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
679426	73840	ESPIDIFEN 600 mg GRANULADO PARA SOLUCION ORAL SABOR MENTA EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	1	0	0
679427	73840	ESPIDIFEN 600 mg GRANULADO PARA SOLUCION ORAL SABOR MENTA EFG	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	1	0	0
679845	54985	DALSYDOL 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
681087	74204	IBUPROFENO PENSA PHARMA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
681090	74205	IBUPROFENO WINADOL 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
681091	74207	IBUPROFENO PHARMA COMBIX  600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
681094	74209	IBUPROFENO VIATRIS 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
681282	71436	IBUPROFENO TEVA 400 mg  CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	10	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	TEVA PHARMA S.L.U.	0	0	0	0
683756	74670	IBUPROFENO FARMALID 20 mg/ml SUSPENSION ORAL. EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
683758	74672	IBUPROFENO CODRAMOL  20 mg / ml SUSPENSION ORAL EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
685705	73491	IBUPROFENO ONEDOSE 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
685706	73489	IBUPROFENO BLUEPHARMA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
686908	75244	IBUPROFENO NORMON 40 mg/ml SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
687248	67918	IBUPROFENO KERN PHARMA 600 mg GRANULADO EFERVESCENTE EFG	Ibuprofeno 600 mg solución/suspensión oral efervescente sobre	600 mg	Sobre	20	sobre	IBUPROFENO 600 mg	VÍA ORAL	GRANULADO EFERVESCENTE	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
687364	75357	ALGIFAST 400 mg POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO LISINA 400 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
691424	75390	ESCARMINE  600 mg GRANULADO PARA SOLUCION ORAL SABOR LIMON	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	24	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.	0	0	0	0
691705	63990	DALSY 200 mg GRANULADO EFERVESCENTE	Ibuprofeno 200 mg solución/suspensión oral efervescente sobre	200 mg	Sticks	20	sobre	IBUPROFENO 200 mg	VÍA ORAL	GRANULADO EFERVESCENTE	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
692828	76390	DOLALGIAL IBUPROFENO 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	12	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	OPELLA HEALTHCARE SPAIN S.L.	0	1	0	0
693136	76466	FEBRIROL 200 MG GRANULADO PARA SOLUCION ORAL	Ibuprofeno arginina 200 mg solución/suspensión oral sobre	200 mg	Sobre	20	sobre	IBUPROFENO 200 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
693206	74559	DIFENADOL RAPID 400 mg GRANULADO PARA SOLUCION ORAL	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
693207	74559	DIFENADOL RAPID 400 mg GRANULADO PARA SOLUCION ORAL	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	20	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
693347	76532	IBUPROFENO (ARGININA) FARMALIDER 200 MG GRANULADO PARA SOLUCION ORAL	Ibuprofeno arginina 200 mg solución/suspensión oral sobre	200 mg	Sobre	20	sobre	IBUPROFENO 200 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
694061	75357	ALGIFAST 400 mg POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 400 mg solución/suspensión oral sobre	400 mg	Sobre	4	sobre	IBUPROFENO LISINA 400 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
694381	76725	IBUPROFENO COMBIX 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
695642	76907	POINDOL 200 MG GRANULADO PARA SOLUCION ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	20	sobre	IBUPROFENO 200 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
698075	77526	IBUPROFENO LIDERFARM 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
698275	77615	IBUPROFENO STADA 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIO STADA S.L.	0	1	0	0
