cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
658742	68604	ENALAPRIL/HIDROCLOROTIAZIDA TEVA 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
660182	69434	ENALAPRIL/ HIDROCLOROTIAZIDA PENSA 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660875	69754	ENALAPRIL/HIDROCLOROTIAZIDA QUALIGEN 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
661158	69906	ENALAPRIL/HIDROCLOROTIAZIDA SANDOZ 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	SANDOZ FARMACEUTICA S.A.	0	1	0	0
663361	59288	ACEDIUR 20 mg/12.5mg comprimidos	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	30	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	ALFASIGMA ESPANA S.L.	0	0	0	0
669044	61657	RENITECMAX 20 mg/ 6 mg COMPRIMIDOS	Enalapril/Hidroclorotiazida 20 mg/6 mg comprimido	20 mg/6 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 6 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	ORGANON SALUD S.L.	0	0	0	0
673633	73649	ENALAPRIL/HIDROCLOROTIAZIDA NORMON 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
693734	60597	ACETENSIL PLUS 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	ARISTO PHARMA IBERIA S.L.	0	1	0	0
708584	67789	ENALAPRIL/HIDROCLOROTIAZIDA COMBIX 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
746882	73649	ENALAPRIL/HIDROCLOROTIAZIDA NORMON 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	30	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
750489	65699	ENALAPRIL/HIDROCLOROTIAZIDA CINFA 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS CINFA S.A.	0	1	0	0
763091	67789	ENALAPRIL/HIDROCLOROTIAZIDA COMBIX 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	30	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
890046	65115	ENALAPRIL+HIDROCLOROTIAZIDA CUVE 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIOS PEREZ GIMENEZ S.A.	0	1	0	0
895003	59286	CO-RENITEC 20 mg/12,5 mg COMPRIMIDOS	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	ORGANON SALUD S.L.	0	0	0	0
895045	59290	DABONAL PLUS 20 mg/12,5 mg COMPRIMIDOS	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	DARI PHARMA S.L.	0	0	0	0
895052	59291	BARIPRIL DIU 20 mg/12,5 mg COMPRIMIDOS	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	NEURAXPHARM SPAIN S.L.U.	0	0	0	0
930339	65103	ENALAPRIL/HIDROCLOROTIAZIDA STADA 20/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	LABORATORIO STADA S.L.	0	1	0	0
943449	66043	ENALAPRIL-HIDROCLOROTIAZIDA BEXAL 20 mg/12,5 mg COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	BEXAL FARMACEUTICA S.A.	0	1	0	0
999815	65114	ENALAPRIL/HIDROCLOROTIAZIDA VIATRIS 20/12,5 MG COMPRIMIDOS EFG	Enalapril/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	ENALAPRIL MALEATO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO	C09BA02 - Enalapril y diureticos	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
