codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042832016	042832	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE- FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, sospensione	S01CA01	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042832030	042832	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	1|3	milligram(s)/millilitre|milligram(s)/millilitre	Collirio, sospensione	S01CA01	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042832055	042832	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento oftalmico	S01CA01	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845014	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845026	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845038	042845	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Unguento oftalmico	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845040	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845053	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	1|3	percent|percent	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845065	042845	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	3.5|10.5	|	Unguento oftalmico	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845077	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	|	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845091	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	|	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845115	042845	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento oftalmico	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845127	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845139	042845	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226012	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|3	percent|percent	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226024	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|3	percent|percent	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226036	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	|	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226048	043226	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Unguento oftalmico	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226051	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	Gram Percent|Gram Percent	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043354012	043354	TOBRAMICINA E DESAMETASONE DOC GENERICI	3 MG/ML + 1 MG/ML  COLLIRIO, SOLUZIONE- FLACONE CONTAGOCCE DA 5 ML IN LDPE	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045393016	045393	CEMIB	3 MG/ML + 1 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 20 CONTENITORI MONODOSE LDPE DA 0,25 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Collirio, soluzione	S01AA12	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045393028	045393	CEMIB	3 MG/ML + 1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE CONTAGOCCE LDPE DA 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	milligrammi|milligrammi	Collirio, soluzione	S01AA12	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045393030	045393	CEMIB	3 MG/ML + 1 MG/ML GOCCE AURICOLARI, SOLUZIONE IN CONTENITORE MONODOSE- 20 CONTENITORI MONODOSE LDPE DA 0,25 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	|	|	Gocce auricolari/collirio, soluzione	S02CA06	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045393042	045393	CEMIB	3 MG/ML + 1 MG/ML GOCCE AURICOLARI, SOLUZIONE- 1 FLACONE CONTAGOCCE LDPE DA 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	milligrammi|milligrammi	Gocce auricolari/collirio, soluzione	S02CA06	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
048029019	048029	TRIGON	3 MG/ML + 1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE CONTAGOCCE LDPE DA 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	milligrammi|milligrammi	Collirio, soluzione	S01CA01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
048029021	048029	TRIGON	3 MG/ML + 1 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 20 CONTENITORI MONODOSE LDPE DA 0,25 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	250|750	microgrammi|microgrammi	Collirio, soluzione	S01CA01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
048029033	048029	TRIGON	3 MG/ML + 1 MG/ML GOCCE AURICOLARI, SOLUZIONE- 1 FLACONE CONTAGOCCE LDPE DA 5 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	5|15	milligrammi|milligrammi	Gocce auricolari, soluzione	S02CA06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
048029045	048029	TRIGON	3 MG/ML + 1 MG/ML GOCCE AURICOLARI, SOLUZIONE IN CONTENITORE MONODOSE - 20 CONTENITORI MONODOSE LDPE DA 0,25 ML	DESAMETASONE/TOBRAMICINA	DESAMETASONE|TOBRAMICINA	250|750	microgrammi|microgrammi	Gocce auricolari, soluzione	S02CA06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
