product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0071-01	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
20-0071-02	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
20-0071-03	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0071-04	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
20-0071-05	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0071-06	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
20-0071-07	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
20-0071-08	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
20-0071-10	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0071-11	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0071-12	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0071-13	Olsitri 40 mg/5 mg/12.5 mg film-coated tablets	20-0071	08-NOV-24	LV/H/0347/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0072-01	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0072-02	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0072-03	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0072-04	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0072-05	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0072-06	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
20-0072-07	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
20-0072-08	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0072-09	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
20-0072-10	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
20-0072-11	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
20-0072-12	Olsitri 40 mg/5 mg/25 mg film-coated tablets	20-0072	08-NOV-24	LV/H/0347/003	40 mg/5 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
20-0073-01	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0073-02	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0073-03	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0073-04	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0073-05	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0073-06	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
20-0073-07	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
20-0073-08	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0073-09	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
20-0073-10	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
20-0073-11	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
20-0073-12	Olsitri 40 mg/10 mg/12.5 mg film-coated tablets	20-0073	08-NOV-24	LV/H/0347/004	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
20-0074-01	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0074-02	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0074-03	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0074-04	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0074-05	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0074-06	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
20-0074-07	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
20-0074-08	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0074-09	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
20-0074-10	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
20-0074-11	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
20-0074-12	Olsitri 40 mg/10 mg/25 mg film-coated tablets	20-0074	08-NOV-24	LV/H/0347/005	40 mg/10 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
