product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0119-16	Escitalopram Orion 10 mg film-coated tablets	11-0119	14-JUL-16	FI/H/0873/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/Al blister, N200	200
11-0119-17	Escitalopram Orion 10 mg film-coated tablets	11-0119	14-JUL-16	FI/H/0873/002	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Aclar/Al blister, N500	500
11-0119-18	Escitalopram Orion 10 mg film-coated tablets	11-0119	14-JUL-16	FI/H/0873/002	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N30	30
11-0119-19	Escitalopram Orion 10 mg film-coated tablets	11-0119	14-JUL-16	FI/H/0873/002	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N100	100
11-0119-20	Escitalopram Orion 10 mg film-coated tablets	11-0119	14-JUL-16	FI/H/0873/002	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N500	500
11-0120-01	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N7	7
11-0120-02	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N10	10
11-0120-03	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N14	14
11-0120-04	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N15	15
11-0120-05	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N20	20
11-0120-06	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N28	28
11-0120-07	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N30	30
11-0120-08	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N49	49
11-0120-09	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N50	50
11-0120-10	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N56	56
11-0120-11	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N60	60
11-0120-12	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N84	84
11-0120-13	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N90	90
11-0120-14	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N98	98
11-0120-15	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N100	100
11-0120-16	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N200	200
11-0120-17	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Aclar/Al blister, N500	500
11-0120-18	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N30	30
11-0120-19	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N100	100
11-0120-20	Escitalopram Orion 15 mg film-coated tablets	11-0120	14-JUL-16	FI/H/0873/003	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N500	500
11-0121-01	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N7	7
11-0121-02	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N10	10
11-0121-03	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N14	14
11-0121-04	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N15	15
11-0121-05	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N20	20
11-0121-06	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N28	28
11-0121-07	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N30	30
11-0121-08	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N49	49
11-0121-09	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N50	50
11-0121-10	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N56	56
11-0121-11	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N60	60
11-0121-12	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N84	84
11-0121-13	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N90	90
11-0121-14	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N98	98
11-0121-15	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N100	100
11-0121-16	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N200	200
11-0121-17	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/Aclar/Al blister, N500	500
11-0121-18	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N30	30
11-0121-19	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
11-0121-20	Escitalopram Orion 20 mg film-coated tablets	11-0121	14-JUL-16	FI/H/0873/004	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N500	500
