ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/583/011	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/012	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/013	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	7 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/014	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	14 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/015	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	15 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/016	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	20 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/017	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/018	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/019	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	56 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/020	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/021	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	90 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/022	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	98 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/023	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/024	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/025	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	7 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/026	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	14 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/027	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	15 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/028	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	20 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/029	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/030	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	30 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/031	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/032	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	60 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/033	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	90 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/034	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	98 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/035	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/036	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/037	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	7 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/038	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	14 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/039	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	15 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/040	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	20 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/041	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/042	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/043	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	56 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/044	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/045	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	90 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/046	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	98 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/047	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/048	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/049	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	7 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/050	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	14 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/051	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	15 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/052	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	20 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/053	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/054	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	30 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/055	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/056	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	60 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/057	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	90 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/058	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	98 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/059	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/060	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/061	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	7 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/062	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	14 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
