product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0077-06	Acetylcysteine Sandoz 100 mg effervescent tablets	23-0077	31-MAR-23	DE/H/3625/001	100 mg	Effervescent tablet	100 mg	Carton box, Paper/Al/PE sachet, N100	100
23-0078-01	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, PP tube, N20	20
23-0078-02	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, Paper/Al/PE sachet, N20	20
23-0078-03	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, Paper/Al/PE sachet, N40	40
23-0078-04	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, Paper/Al/PE sachet, N50	50
23-0078-05	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, Paper/Al/PE sachet, N80	80
23-0078-06	Acetylcysteine Sandoz 200 mg effervescent tablets	23-0078	31-MAR-23	DE/H/3625/002	200 mg	Effervescent tablet	200 mg	Carton box, Paper/Al/PE sachet, N100	100
23-0079-01	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, PP tube, N10	10
23-0079-02	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, PP tube, N20	20
23-0079-03	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, PP tube, N30	30
23-0079-04	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, PP tube, N60	60
23-0079-05	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, Paper/Al/PE sachet, N10	10
23-0079-06	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, Paper/Al/PE sachet, N20	20
23-0079-07	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, Paper/Al/PE sachet, N30	30
23-0079-08	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, Paper/Al/PE sachet, N50	50
23-0079-09	Acetylcysteine Sandoz 600 mg effervescent tablets	23-0079	31-MAR-23	DE/H/3625/003	600 mg	Effervescent tablet	600 mg	Carton box, Paper/Al/PE sachet, N60	60
