cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
724216	83646	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
724217	83647	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
724469	83721	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
724470	83722	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
724749	83814	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
724750	83815	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
725446	84059	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
725447	84060	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
715132	81802	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
715134	81803	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
715184	81813	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
715199	81814	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
720310	82155	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
720311	82154	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	EXACT			2026-03-12
720319	82216	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	EXACT			2026-03-12
729501	PA1286-062-002	42708401	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet [Vytorin]	1245430	EXACT			2026-03-12
729520	PA1286-062-003	42708403	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet [Vytorin]	1245441	EXACT			2026-03-12
729521	PA1286-062-003IP	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
729568	PA1286-062-002IP	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
732462	PA1286-062-002IP1	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
732607	PA12862-062-002IP2	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
732613	PA1286-062-003IP1	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
758533	PA23198-024-003IP	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
758536	PA23198-024-002IP	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
763713	BE286334	42708403	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet [Vytorin]	1245441	EXACT			2026-03-12
763757	BE286316	42708401	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet [Vytorin]	1245430	EXACT			2026-03-12
765001	BE286334IP	42708403	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet [Vytorin]	1245441	EXACT			2026-03-12
765005	BE286316IP	42708401	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet [Vytorin]	1245430	EXACT			2026-03-12
765844	PA23198024002IP1	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
765847	PA23198024003IP1	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
766272	BE286316IP1	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
766273	BE286334IP1	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
768612	BE286316IP2	1526479	ezetimibe 10 MG / simvastatin 20 MG Oral Tablet	476349	BROAD			2026-03-12
768617	BE286334IP2	19112569	ezetimibe 10 MG / simvastatin 40 MG Oral Tablet	476350	BROAD			2026-03-12
