product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0360-01	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
11-0360-02	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
11-0360-03	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0360-04	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0360-05	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0360-06	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0360-07	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0360-08	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
11-0360-09	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0360-10	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0360-11	Amlessa 4 mg/5 mg tablets	11-0360	26-FEB-18	SK/H/0199/001	4 mg/5 mg	Tablet	4 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0361-01	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
11-0361-02	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
11-0361-03	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0361-04	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0361-05	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0361-06	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0361-07	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0361-08	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
11-0361-09	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0361-10	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0361-11	Amlessa 8 mg/10 mg tablets	11-0361	26-FEB-18	SK/H/0199/004	8 mg/10 mg	Tablet	8 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0362-01	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
11-0362-02	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
11-0362-03	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0362-04	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0362-05	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0362-06	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0362-07	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0362-08	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
11-0362-09	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0362-10	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0362-11	Amlessa 8 mg/5 mg tablets	11-0362	26-FEB-18	SK/H/0199/003	8 mg/5 mg	Tablet	8 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
