ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1587/011	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	2 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/012	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	4 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/013	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	6 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/014	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	12 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/015	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	16 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/016	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PVC/alu)	2 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/017	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PVC/alu)	4 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/018	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PVC/alu)	6 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/019	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PVC/alu)	12 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/020	EMEA/H/C/005332	100 mg	Film-coated tablet	Oral use	blister (PVC/alu)	16 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/021	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	2 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/022	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	4 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/023	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	6 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/024	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	12 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/025	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC/alu)	16 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/026	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PVC/alu)	2 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/027	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PVC/alu)	4 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/028	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PVC/alu)	6 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/029	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PVC/alu)	12 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
EU/1/21/1587/030	EMEA/H/C/005332	200 mg	Film-coated tablet	Oral use	blister (PVC/alu)	16 x 1 tablets (unit dose)		rayvow	RAYVOW	EU/1/21/1587	lasmiditan succinate	lasmiditan	N02CC08	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rayvow	Authorised
