cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656222	68097	CEFUROXIMA RATIOPHARM 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	12	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	RATIOPHARM ESPANA S.A.	0	1	0	0
662785	70909	CEFUROXIMA PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	12	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
662894	70910	CEFUROXIMA PENSA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	12	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
669956	72248	CEFUROXIMA TEVA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TEVA PHARMA S.L.U.	0	1	0	0
669961	72248	CEFUROXIMA TEVA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TEVA PHARMA S.L.U.	0	1	0	0
669965	72249	CEFUROXIMA TEVA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TEVA PHARMA S.L.U.	0	1	0	0
669969	72249	CEFUROXIMA TEVA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TEVA PHARMA S.L.U.	0	1	0	0
694023	68114	CEFUROXIMA NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694024	68114	CEFUROXIMA NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694025	68114	CEFUROXIMA NORMON 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694027	68115	CEFUROXIMA NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694028	68115	CEFUROXIMA NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694029	68115	CEFUROXIMA NORMON 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS NORMON S.A.	0	1	0	0
694348	71020	CEFUROXIMA SANDOZ 500 mg COMPRIMIDOS RECUBIERTOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01DC02 - Cefuroxima	SANDOZ FARMACEUTICA S.A.	0	1	0	0
694350	71020	CEFUROXIMA SANDOZ 500 mg COMPRIMIDOS RECUBIERTOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01DC02 - Cefuroxima	SANDOZ FARMACEUTICA S.A.	0	1	0	0
694355	71017	CEFUROXIMA SANDOZ 250 mg COMPRIMIDOS RECUBIERTOS EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01DC02 - Cefuroxima	SANDOZ FARMACEUTICA S.A.	0	1	0	0
694674	69707	CEFUROXIMA STADA 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
694675	69707	CEFUROXIMA STADA 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
694712	70909	CEFUROXIMA PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694713	70909	CEFUROXIMA PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694714	70909	CEFUROXIMA PENSA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694715	70910	CEFUROXIMA PENSA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694716	70910	CEFUROXIMA PENSA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694717	70910	CEFUROXIMA PENSA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	TOWA PHARMACEUTICAL S.A.	0	1	0	0
694751	69815	CEFUROXIMA QUALIGEN 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	QUALIGEN, S.L.	0	1	0	0
694752	69815	CEFUROXIMA QUALIGEN 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	QUALIGEN, S.L.	0	1	0	0
694753	69815	CEFUROXIMA QUALIGEN 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	QUALIGEN, S.L.	0	1	0	0
694877	69958	CEFUROXIMA KERN PHARMA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
694878	69958	CEFUROXIMA KERN PHARMA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
694880	69958	CEFUROXIMA KERN PHARMA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
694883	69957	CEFUROXIMA KERN PHARMA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
694884	69957	CEFUROXIMA KERN PHARMA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
694887	69957	CEFUROXIMA KERN PHARMA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	KERN PHARMA S.L.	0	1	0	0
695329	58305	ZINNAT 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
695330	58305	ZINNAT 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
695331	58309	ZINNAT 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
695332	58309	ZINNAT 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
695333	60656	ZINNAT 500 mg GRANULADO PARA SUSPENSION ORAL	Cefuroxima 500 mg solución/suspensión oral sobre	500 mg	Sobre	10	sobre	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
695343	72258	CEFUROXIMA CINFA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695344	72258	CEFUROXIMA CINFA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695345	72258	CEFUROXIMA CINFA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695349	72261	CEFUROXIMA CINFA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695350	72261	CEFUROXIMA CINFA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695351	72261	CEFUROXIMA CINFA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIOS CINFA S.A.	0	1	0	0
695439	72262	CEFUROXIMA STADA 250 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695440	72262	CEFUROXIMA STADA 250 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695441	72262	CEFUROXIMA STADA 250 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695442	72257	CEFUROXIMA STADA 500 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695443	72257	CEFUROXIMA STADA 500 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	15	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695444	72257	CEFUROXIMA STADA 500 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	LABORATORIO STADA S.L.	0	1	0	0
695576	68097	CEFUROXIMA RATIOPHARM 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	RATIOPHARM ESPANA S.A.	0	1	0	0
695578	68097	CEFUROXIMA RATIOPHARM 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	RATIOPHARM ESPANA S.A.	0	1	0	0
695579	68098	CEFUROXIMA RATIOPHARM 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	RATIOPHARM ESPANA S.A.	0	1	0	0
695580	68098	CEFUROXIMA RATIOPHARM 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA AXETILO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01DC02 - Cefuroxima	RATIOPHARM ESPANA S.A.	0	1	0	0
695631	59063	ZINNAT 250 mg GRANULADO PARA SUSPENSION ORAL	Cefuroxima 250 mg solución/suspensión oral sobre	250 mg	Sobre	10	sobre	CEFUROXIMA AXETILO 250 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01DC02 - Cefuroxima	BEXAL FARMACEUTICA S.A.	0	0	0	0
696113	75055	CEFUROXIMA AUROBINDO 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	10	comprimido	CEFUROXIMA 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
696114	75055	CEFUROXIMA AUROBINDO 500 mg COMPRIMIDOS EFG	Cefuroxima 500 mg comprimido	500 mg	Blister	20	comprimido	CEFUROXIMA 500 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
696115	75051	CEFUROXIMA AUROBINDO 250 mg COMPRIMIDOS EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	10	comprimido	CEFUROXIMA 250 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
696116	75051	CEFUROXIMA AUROBINDO 250 mg COMPRIMIDOS EFG	Cefuroxima 250 mg comprimido	250 mg	Blister	20	comprimido	CEFUROXIMA 250 mg	VÍA ORAL	COMPRIMIDO	J01DC02 - Cefuroxima	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
