codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045350117	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350129	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350131	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350143	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350156	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350168	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350170	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350182	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350194	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 98 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350206	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350218	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 7 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350232	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350244	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350257	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350269	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350271	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350283	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350295	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 98 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350307	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350319	045350	ROSUMIBE	5 MG/10 MG COMPRESSE- 84 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|5	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350321	045350	ROSUMIBE	10 MG/10 MG COMPRESSE- 84 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350333	045350	ROSUMIBE	20 MG/10 MG COMPRESSE- 84 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350345	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350358	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350360	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350372	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350384	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350396	045350	ROSUMIBE	15 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|15.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350408	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350410	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350422	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350434	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350446	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350459	045350	ROSUMIBE	30 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|31.2	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350461	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350473	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350485	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350497	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350509	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045350511	045350	ROSUMIBE	40 MG/10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|41.6	milligrammi|milligrammi	Compressa	C10BA06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045827019	045827	ROSUVASTATINA E EZETIMIBE DOC	5 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|5	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045827021	045827	ROSUVASTATINA E EZETIMIBE DOC	5 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|5	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045827033	045827	ROSUVASTATINA E EZETIMIBE DOC	10 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045827045	045827	ROSUVASTATINA E EZETIMIBE DOC	10 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045827058	045827	ROSUVASTATINA E EZETIMIBE DOC	20 MG/10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045827060	045827	ROSUVASTATINA E EZETIMIBE DOC	20 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC-AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
046503025	046503	QUILOGA	5MG/10MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|5	milligrammi|milligrammi	Compressa	C10BA06	ZENTIVA K.S.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046503049	046503	QUILOGA	10MG/10MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|10	milligrammi|milligrammi	Compressa	C10BA06	ZENTIVA K.S.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046503064	046503	QUILOGA	20MG/10MG COMPRESSE- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	EZETIMIBE/ROSUVASTATIN CALCIUM	EZETIMIBE|ROSUVASTATIN CALCIUM	10|20	milligrammi|milligrammi	Compressa	C10BA06	ZENTIVA K.S.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
