cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652869	67320	LAMOTRIGINA NORMON 100 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS NORMON S.A.	0	1	0	0
652870	67321	LAMOTRIGINA NORMON 200 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS NORMON S.A.	0	1	0	0
652916	67350	LAMOTRIGINA TEVA 100 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	TEVA PHARMA S.L.U.	0	1	0	0
652919	67351	LAMOTRIGINA TEVA 200 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	TEVA PHARMA S.L.U.	0	1	0	0
652921	67352	LAMOTRIGINA TEVA 50 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	TEVA PHARMA S.L.U.	0	1	0	0
654289	67750	LAMOTRIGINA RATIOPHARM 25 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	RATIOPHARM ESPANA S.A.	0	1	0	0
654291	67751	LAMOTRIGINA RATIOPHARM 50 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	RATIOPHARM ESPANA S.A.	0	1	0	0
654292	67752	LAMOTRIGINA RATIOPHARM 100 mg COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	RATIOPHARM ESPANA S.A.	0	1	0	0
654295	67753	LAMOTRIGINA RATIOPHARM 200 mg COMPRIMIDOS  MASTICABLES Y DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	RATIOPHARM ESPANA S.A.	0	1	0	0
656062	66695	LAMOTRIGINA STADA 50 mg COMPRIMIDOS DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIO STADA S.L.	0	1	0	0
656063	66696	LAMOTRIGINA STADA 100 mg COMPRIMIDOS DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIO STADA S.L.	0	1	0	0
656068	66697	LAMOTRIGINA STADA 25 mg COMPRIMIDOS DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIO STADA S.L.	0	1	0	0
656069	66698	LAMOTRIGINA STADA 200 mg COMPRIMIDOS DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIO STADA S.L.	0	1	0	0
658804	68643	LAMOTRIGINA COMBIX 50 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
658805	68644	LAMOTRIGINA COMBIX 100 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
658806	68645	LAMOTRIGINA COMBIX 200 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
668798	61561	LAMICTAL 5 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 5 mg comprimido	5 mg	Blister	56	comprimido	LAMOTRIGINA 5 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
668962	61569	LAMICTAL 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
670851	61568	LAMICTAL 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
670901	61563	LAMICTAL 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
670919	61562	LAMICTAL 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
672867	73092	LAMOTRIGINA AUROBINDO 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	42	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672868	73092	LAMOTRIGINA AUROBINDO 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672869	73096	LAMOTRIGINA AUROBINDO 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672870	73095	LAMOTRIGINA AUROBINDO 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	42	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672871	73095	LAMOTRIGINA AUROBINDO 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672872	73097	LAMOTRIGINA AUROBINDO 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
672874	73091	LAMOTRIGINA AUROBINDO 5 mg COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 5 mg comprimido	5 mg	Blister	56	comprimido	LAMOTRIGINA 5 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
673268	67143	LAMOTRIGINA BEXAL 100 mg COMPRIMIDOS DISPERSABLES/MASTICABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	BEXAL FARMACEUTICA S.A.	0	1	0	0
703173	64391	LAMICTAL 2 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 2 mg comprimido	2 mg	Frasco	30	comprimido	LAMOTRIGINA 2 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
715230	81816	LAMOTRIGINA AUROVITAS 25 MG COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
715232	81817	LAMOTRIGINA AUROVITAS 50 MG COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N03AX09 - Lamotrigina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
715233	81818	LAMOTRIGINA AUROVITAS 100 MG COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
715234	81819	LAMOTRIGINA AUROVITAS 200 MG COMPRIMIDOS MASTICABLES/DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
717199	64462	CRISOMET 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
717215	64463	CRISOMET 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
718163	64464	CRISOMET 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
721872	61561	LAMICTAL 5 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 5 mg comprimido	5 mg	Frasco	60	comprimido	LAMOTRIGINA 5 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731494	61563	LAMICTAL 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731495	61568	LAMICTAL 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731557	61569	LAMICTAL 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731558	61562	LAMICTAL 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731559	64464	CRISOMET 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731560	64462	CRISOMET 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731563	63747	CRISOMET 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731566	65284	LABILENO 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731567	63288	LABILENO 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731568	64943	LABILENO 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731573	64463	CRISOMET 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
731574	65283	LABILENO 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
732634	33122.02.00	LAMICTAL 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE GMBH & CO. KG	0	0	0	0
732635	33122.03.00	LAMICTAL 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE GMBH & CO. KG	0	0	0	0
764612	89454	LAMOTRIGINA PHARMA COMBIX 100 MG COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
764614	89456	LAMOTRIGINA PHARMA COMBIX 25 MG COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
764617	89455	LAMOTRIGINA PHARMA COMBIX 200 MG COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
764618	89453	LAMOTRIGINA PHARMA COMBIX 50 MG COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
