ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/722/011	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	14 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/012	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	28 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/013	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	30 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/014	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	50 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/015	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	56 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/016	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	84 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/017	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	90 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/018	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	98 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/019	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	112 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/020	EMEA/H/C/002277	30 mg	Tablet	Oral use	blister (alu/alu)	196 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/021	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	14 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/022	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	28 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/023	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	30 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/024	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	50 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/025	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	56 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/026	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	84 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/027	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	90 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/028	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	98 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/029	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	112 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
EU/1/11/722/030	EMEA/H/C/002277	45 mg	Tablet	Oral use	blister (alu/alu)	196 tablets		pioglitazone-accord	Pioglitazone Accord	EU/1/11/722	pioglitazone hydrochloride	pioglitazone	A10BG03	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/pioglitazone-accord	Authorised
