cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
728575	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	10	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728577	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	10	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728578	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	10	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728579	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	11	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728580	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	11	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728581	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	11	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728582	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	12	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728583	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	12	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728585	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	12	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728586	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	13	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728587	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	13	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728588	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	13	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728589	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	14	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728590	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable	Vial	14	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728591	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	14	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728967	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	6	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
728968	1201443001	ZOLGENSMA 2 x 10e13 GENOMAS VECTORIALES/ML SOLUCION PARA PERFUSION	Onasemnogen abeparvovec 2 x 10e13 genomas vectoriales/ml inyectable perfusión	2 x 10e13 genomas vectoriales/ml inyectable 8,3 ml	Vial	8	vial para inyección	ONASEMNOGEN ABEPARVOVEC 2 x 10e13 GENOMAS VECTORIALES	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M09AX09 - Onasemnogen abeparvovec	NOVARTIS EUROPHARM LIMITED	0	0	0
