cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
692114	76185	36879990	Nicotine 13.6 MG/ML Oral Spray	OMOP994007	EXACT			2026-03-12
696123	65670	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
702845	57455	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
703722	79075	718669	nicotine 4 MG Chewing Gum	311975	EXACT	corrected from unrelated 26.5 MG gum concept; source is 4 mg medicated gum		2026-03-15
703729	79075	718669	nicotine 4 MG Chewing Gum	311975	EXACT	corrected from unrelated 26.5 MG gum concept; source is 4 mg medicated gum		2026-03-15
703733	79076	718670	nicotine 2 MG Chewing Gum	314119	EXACT	upgraded from gum family fallback to exact 2 mg medicated gum concept		2026-03-15
703740	79076	718670	nicotine 2 MG Chewing Gum	314119	EXACT	upgraded from gum family fallback to exact 2 mg medicated gum concept		2026-03-15
703746	79077	718669	nicotine 4 MG Chewing Gum	311975	EXACT	corrected from unrelated 26.5 MG gum concept; source is 4 mg medicated gum		2026-03-15
703754	79077	718669	nicotine 4 MG Chewing Gum	311975	EXACT	corrected from unrelated 26.5 MG gum concept; source is 4 mg medicated gum		2026-03-15
703758	79078	718670	nicotine 2 MG Chewing Gum	314119	EXACT	upgraded from gum family fallback to exact 2 mg medicated gum concept		2026-03-15
703764	79078	718670	nicotine 2 MG Chewing Gum	314119	EXACT	upgraded from gum family fallback to exact 2 mg medicated gum concept		2026-03-15
707312	80087	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
714596	80087	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
714766	65584	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
715326	65586	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
715367	65587	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
715425	65587	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
719465	82520	36879990	Nicotine 13.6 MG/ML Oral Spray	OMOP994007	EXACT			2026-03-12
725482	75829	718782	24 HR nicotine 0.625 MG/HR Transdermal System	419168	EXACT			2026-03-12
725484	75830	40229054	24 HR nicotine 0.938 MG/HR Transdermal System	1046858	EXACT			2026-03-12
725601	65841	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
725602	65842	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
730942	85955	40176153	nicotine 2 MG Oral Lozenge [Nicorette]	968849	EXACT			2026-03-12
730943	85955	40176153	nicotine 2 MG Oral Lozenge [Nicorette]	968849	EXACT			2026-03-12
733126	65587	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
739896	65670	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
739904	65670	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
742135	75830	40229054	24 HR nicotine 0.938 MG/HR Transdermal System	1046858	EXACT			2026-03-12
764876	75974	40176153	nicotine 2 MG Oral Lozenge [Nicorette]	968849	EXACT			2026-03-12
764877	75974	40176153	nicotine 2 MG Oral Lozenge [Nicorette]	968849	EXACT			2026-03-12
764879	75972	40176154	nicotine 4 MG Oral Lozenge [Nicorette]	968851	EXACT			2026-03-12
794636	65840	19019308	24 HR nicotine 0.292 MG/HR Transdermal System	198031	EXACT			2026-03-12
794727	65840	19019308	24 HR nicotine 0.292 MG/HR Transdermal System	198031	EXACT			2026-03-12
794735	65841	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
795054	65841	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
795070	65842	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
799460	65842	19019307	24 HR nicotine 0.875 MG/HR Transdermal System	198030	EXACT			2026-03-12
829895	65407	36894559	Nicotine 6.14 MG Oral Lozenge	OMOP1004581	EXACT			2026-03-12
829903	65407	36894559	Nicotine 6.14 MG Oral Lozenge	OMOP1004581	EXACT			2026-03-12
874255	63795	19101636	nicotine 1 MG Oral Lozenge	388082	EXACT			2026-03-12
975342	57455	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
979187	57736	19006314	nicotine 4 MG Chewing Gum [Nicorette]	105071	EXACT			2026-03-12
669785	70553	41092520	Nicotine 1.5 MG Oral Lozenge [NiQuitin]	OMOP2290482	EXACT			2026-03-31
687891	70553	41092520	Nicotine 1.5 MG Oral Lozenge [NiQuitin]	OMOP2290482	EXACT			2026-03-31
693267	60256	718782	24 HR nicotine 0.625 MG/HR Transdermal System	419168	EXACT			2026-03-12
696124	65902	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
698949	77820	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
698964	77820	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
698981	77821	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
698997	77821	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
707325	80088	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
714617	80088	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-03-12
728622	1927421	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
728623	1927421	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
729565	21649-13-23-04-2014	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
729567	21649-13-23-04-2014	19041171	nicotine 2 MG Chewing Gum [Nicorette]	209326	EXACT			2026-03-12
814442	65902	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-03-12
