codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037967066	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 MG COMPRESSE- 49 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967078	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967080	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967092	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967104	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967116	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12.5 COMPRESSE- 50X1 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037967128	037967	ENALAPRIL IDROCLOROTIAZIDE SANDOZ GMBH	20 MG/12,5 MG COMPRESSE- 120 COMPRESSE IN BLISTER AL/PA/AL/PVC	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038435018	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435020	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435032	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435044	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435057	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435069	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 49 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435071	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 50 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435083	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435095	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435107	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 84 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435119	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435121	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038435133	038435	ENALAPRIL IDROCLOROTIAZIDE HEXAL	20 MG/12.5 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	|	|	Compressa	C09BA02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043347020	043347	VASORETIC	20 MG + 12,5 MG COMPRESSE- 14 COMPRESSE	ENALAPRIL MALEATO/IDROCLOROTIAZIDE	ENALAPRIL MALEATO|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
