product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/573/022	36409734	1 ML Epoetin theta 20000 UNT/ML Injectable Solution	OMOP3101776	EXACT			2026-02-17
EU/1/09/573/023	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/024	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/025	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/026	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/027	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/028	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/029	36411647	0.5 ML Epoetin theta 2000 UNT/ML Injectable Solution	OMOP3103689	EXACT			2026-02-17
EU/1/09/573/030	36411799	0.5 ML Epoetin theta 4000 UNT/ML Injectable Solution	OMOP3103841	EXACT			2026-02-17
EU/1/09/573/031	36409558	Epoetin theta Injectable Solution	OMOP3101600	BROAD		1 ML Epoetin theta 3000 UNT/ML Injection [Eporatio]	2026-02-17
EU/1/09/573/032	36405818	Epoetin theta 4000 UNT/ML Injectable Solution	OMOP3097860	EXACT			2026-02-17
EU/1/09/573/033	36409558	Epoetin theta Injectable Solution	OMOP3101600	BROAD		1 ML Epoetin theta 5000 UNT/ML Injection [Eporatio]	2026-02-17
EU/1/09/573/034	36409996	1 ML Epoetin theta 10000 UNT/ML Injectable Solution	OMOP3102038	EXACT			2026-02-17
EU/1/09/573/035	36409996	1 ML Epoetin theta 10000 UNT/ML Injectable Solution	OMOP3102038	EXACT			2026-02-17
EU/1/09/573/036	36409996	1 ML Epoetin theta 10000 UNT/ML Injectable Solution	OMOP3102038	EXACT			2026-02-17
EU/1/09/573/037	36409734	1 ML Epoetin theta 20000 UNT/ML Injectable Solution	OMOP3101776	EXACT			2026-02-17
EU/1/09/573/038	36409734	1 ML Epoetin theta 20000 UNT/ML Injectable Solution	OMOP3101776	EXACT			2026-02-17
EU/1/09/573/039	36409734	1 ML Epoetin theta 20000 UNT/ML Injectable Solution	OMOP3101776	EXACT			2026-02-17
EU/1/09/573/040	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/041	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
EU/1/09/573/042	36409681	1 ML Epoetin theta 30000 UNT/ML Injectable Solution	OMOP3101723	EXACT			2026-02-17
