cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
978098	57654	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
978114	57655	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
689808	75892	40166188	bisoprolol fumarate 2.5 MG Oral Tablet	865155	EXACT			2026-03-12
689816	75893	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
689824	75894	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
713624	81437	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
713625	81437	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
713626	81437	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
717040	82301	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
717043	82301	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
717045	82301	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
717047	82302	40162867	bisoprolol fumarate 10 MG Oral Tablet	854901	EXACT			2026-03-12
727752	84790	40162878	bisoprolol fumarate 5 MG Oral Tablet	854905	EXACT			2026-03-12
727754	84791	40166188	bisoprolol fumarate 2.5 MG Oral Tablet	865155	EXACT			2026-03-12
