cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
717045	82301	BISOPROLOL COR ALTER 5 MG COMPRIMIDOS EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	LABORATORIOS ALTER S.A.	0	1	0	0
717047	82302	BISOPROLOL COR ALTER 10 MG COMPRIMIDOS EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	LABORATORIOS ALTER S.A.	0	1	0	0
722058	83202	BISOPROLOL BLUEFISH 2,5 MG COMPRIMIDOS EFG	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
722060	83203	BISOPROLOL BLUEFISH 1,25 MG COMPRIMIDOS EFG	Bisoprolol 1,25 mg comprimido	1,25 mg	Blister	20	comprimido	BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
723567	83408	BISOPROLOL TEVA-RATIOPHARM 2,5 MG COMPRIMIDOS EFG	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	TEVA PHARMA S.L.U.	0	1	0	0
727233	84589	BISOPROLOL NORMON 1,25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 1,25 mg comprimido	1,25 mg	Blister	20	comprimido	BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
727752	84790	BISOPROLOL UXA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	UXA FARMA S.A.	0	1	0	0
727754	84791	BISOPROLOL UXA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	UXA FARMA S.A.	0	1	0	0
728407	63517	BISOPROLOL TEVA-RATIOPHARM 10 mg COMPRIMIDOS EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	TEVA PHARMA S.L.U.	0	1	0	0
728408	63518	BISOPROLOL TEVA-RATIOPHARM 5 mg COMPRIMIDOS EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	TEVA PHARMA S.L.U.	0	1	0	0
728635	67014	BISOPROLOL TEVA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TEVA PHARMA S.L.U.	0	1	0	0
728636	67013	BISOPROLOL TEVA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	28	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TEVA PHARMA S.L.U.	0	1	0	0
728656	65074	BISOPROLOL NORMON 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	28	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
728657	65073	BISOPROLOL NORMON 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
730641	85870	BISOPROLOL ZENTIVA 2,5 MG COMPRIMIDOS EFG	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
730674	85876	BISOPROLOL ZENTIVA 5 MG COMPRIMIDOS EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
730677	85876	BISOPROLOL ZENTIVA 5 MG COMPRIMIDOS EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
730714	85879	BISOPROLOL ZENTIVA 10 MG COMPRIMIDOS EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	30	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
730717	85879	BISOPROLOL ZENTIVA 10 MG COMPRIMIDOS EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
730720	85880	BISOPROLOL ZENTIVA 1,25 MG COMPRIMIDOS EFG	Bisoprolol 1,25 mg comprimido	1,25 mg	Blister	20	comprimido	BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	ZENTIVA K.S.	0	1	0	0
737667	86989	BISOPROLOL TECNIGEN 1,25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 1,25 mg comprimido	1,25 mg	Blister	20	comprimido	BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737669	86990	BISOPROLOL TECNIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737670	86990	BISOPROLOL TECNIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	30	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737671	86990	BISOPROLOL TECNIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737672	86991	BISOPROLOL TECNIGEN 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737673	86992	BISOPROLOL TECNIGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737674	86992	BISOPROLOL TECNIGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
737675	86992	BISOPROLOL TECNIGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
757979	87952	BISOPROLOL CINFA 1,25 MG COMPRIMIDOS EFG	Bisoprolol 1,25 mg comprimido	1,25 mg	Blister	20	comprimido	BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	LABORATORIOS CINFA S.A.	0	1	0	0
859306	63767	BISOPROLOL TARBIS 5 mg COMPRIMIDOS EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO	C07AB07 - Bisoprolol	TARBIS FARMA S.L.	0	1	0	0
865048	65073	BISOPROLOL NORMON 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
865089	65073	BISOPROLOL NORMON 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
867937	65074	BISOPROLOL NORMON 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
868083	65074	BISOPROLOL NORMON 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	LABORATORIOS NORMON S.A.	0	1	0	0
869735	63046	EMCONCOR COR  2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bisoprolol 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	MERCK S.L.	0	0	0	0
869750	63048	EMCONCOR COR 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bisoprolol 5 mg comprimido	5 mg	Blister	28	comprimido	BISOPROLOL FUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	MERCK S.L.	0	0	0	0
976589	57542	EURADAL 5 mg comprimidos recubiertos con película	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C07AB07 - Bisoprolol	LACER S.A.	0	0	0	0
976597	57542	EURADAL 5 mg comprimidos recubiertos con película	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C07AB07 - Bisoprolol	LACER S.A.	0	0	0	0
976605	57543	EURADAL 10 mg comprimidos recubiertos con película	Bisoprolol 10 mg comprimido	10 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C07AB07 - Bisoprolol	LACER S.A.	0	0	0	0
976613	57543	EURADAL 10 mg comprimidos recubiertos con película	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C07AB07 - Bisoprolol	LACER S.A.	0	0	0	0
978080	57654	EMCONCOR 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bisoprolol 5 mg comprimido	5 mg	Blister	30	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	MERCK S.L.	0	0	0	0
978098	57654	EMCONCOR 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bisoprolol 5 mg comprimido	5 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	MERCK S.L.	0	0	0	0
978114	57655	EMCONCOR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Bisoprolol 10 mg comprimido	10 mg	Blister	60	comprimido	BISOPROLOL HEMIFUMARATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07AB07 - Bisoprolol	MERCK S.L.	0	0	0	0
