product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/712/013	Levetiracetam Accord	EU/1/11/712/013	03-OCT-11	EMEA/H/C/002290	500 mg	Film-coated tablet	500 mg	PVC/Al blister, N100	100
EU/1/11/712/014	Levetiracetam Accord	EU/1/11/712/014	03-OCT-11	EMEA/H/C/002290	500 mg	Film-coated tablet	500 mg	PVC/Al blister, N200	200
EU/1/11/712/015	Levetiracetam Accord	EU/1/11/712/015	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N10	10
EU/1/11/712/016	Levetiracetam Accord	EU/1/11/712/016	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N20	20
EU/1/11/712/017	Levetiracetam Accord	EU/1/11/712/017	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N30	30
EU/1/11/712/018	Levetiracetam Accord	EU/1/11/712/018	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N50	50
EU/1/11/712/019	Levetiracetam Accord	EU/1/11/712/019	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N60	60
EU/1/11/712/020	Levetiracetam Accord	EU/1/11/712/020	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N100	100
EU/1/11/712/021	Levetiracetam Accord	EU/1/11/712/021	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N200	200
EU/1/11/712/022	Levetiracetam Accord	EU/1/11/712/022	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N10	10
EU/1/11/712/023	Levetiracetam Accord	EU/1/11/712/023	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N20	20
EU/1/11/712/024	Levetiracetam Accord	EU/1/11/712/024	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N30	30
EU/1/11/712/025	Levetiracetam Accord	EU/1/11/712/025	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N50	50
EU/1/11/712/026	Levetiracetam Accord	EU/1/11/712/026	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N60	60
EU/1/11/712/027	Levetiracetam Accord	EU/1/11/712/027	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N100	100
EU/1/11/712/028	Levetiracetam Accord	EU/1/11/712/028	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N200	200
EU/1/11/712/029	Levetiracetam Accord	EU/1/11/712/029	03-OCT-11	EMEA/H/C/002290	250 mg	Film-coated tablet	250 mg	PVC/Al perforated unit dose blister, N30	30
EU/1/11/712/030	Levetiracetam Accord	EU/1/11/712/030	03-OCT-11	EMEA/H/C/002290	250 mg	Film-coated tablet	250 mg	PVC/Al perforated unit dose blister, N60	60
EU/1/11/712/031	Levetiracetam Accord	EU/1/11/712/031	03-OCT-11	EMEA/H/C/002290	250 mg	Film-coated tablet	250 mg	PVC/Al perforated unit dose blister, N100	100
EU/1/11/712/032	Levetiracetam Accord	EU/1/11/712/032	03-OCT-11	EMEA/H/C/002290	500 mg	Film-coated tablet	500 mg	PVC/Al perforated unit dose blister, N30	30
EU/1/11/712/033	Levetiracetam Accord	EU/1/11/712/033	03-OCT-11	EMEA/H/C/002290	500 mg	Film-coated tablet	500 mg	PVC/Al perforated unit dose blister, N60	60
EU/1/11/712/034	Levetiracetam Accord	EU/1/11/712/034	03-OCT-11	EMEA/H/C/002290	500 mg	Film-coated tablet	500 mg	PVC/Al perforated unit dose blister, N100	100
EU/1/11/712/035	Levetiracetam Accord	EU/1/11/712/035	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al perforated unit dose blister, N30	30
EU/1/11/712/036	Levetiracetam Accord	EU/1/11/712/036	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al perforated unit dose blister, N60	60
EU/1/11/712/037	Levetiracetam Accord	EU/1/11/712/037	03-OCT-11	EMEA/H/C/002290	750 mg	Film-coated tablet	750 mg	PVC/Al perforated unit dose blister, N100	100
EU/1/11/712/038	Levetiracetam Accord	EU/1/11/712/038	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al perforated unit dose blister, N30	30
EU/1/11/712/039	Levetiracetam Accord	EU/1/11/712/039	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al perforated unit dose blister, N60	60
EU/1/11/712/040	Levetiracetam Accord	EU/1/11/712/040	03-OCT-11	EMEA/H/C/002290	1000 mg	Film-coated tablet	1000 mg	PVC/Al perforated unit dose blister, N100	100
