product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0270-11	Rosuvastatin TAD 10 mg film-coated tablets	11-0270	28-JUL-11	DK/H/1937/002	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0271-01	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0271-02	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0271-03	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0271-04	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0271-05	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0271-06	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0271-07	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0271-08	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0271-09	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0271-10	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0271-11	Rosuvastatin TAD 15 mg film-coated tablets	11-0271	28-JUL-11	DK/H/1937/003	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0272-01	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0272-02	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0272-03	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0272-04	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0272-05	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0272-06	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0272-07	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0272-08	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0272-09	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0272-10	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0272-11	Rosuvastatin TAD 20 mg film-coated tablets	11-0272	28-JUL-11	DK/H/1937/004	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0273-01	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0273-02	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0273-03	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0273-04	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0273-05	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0273-06	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0273-07	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0273-08	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0273-09	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0273-10	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0273-11	Rosuvastatin TAD 30 mg film-coated tablets	11-0273	28-JUL-11	DK/H/1937/005	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0274-01	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0274-02	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0274-03	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0274-04	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0274-05	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0274-06	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0274-07	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0274-08	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0274-09	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0274-10	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0274-11	Rosuvastatin TAD 40 mg film-coated tablets	11-0274	28-JUL-11	DK/H/1937/006	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
