product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/576/012	Irbesartan Teva	EU/1/09/576/012	30-OCT-09	EMEA/H/C/001093	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N50	50
EU/1/09/576/013	Irbesartan Teva	EU/1/09/576/013	30-OCT-09	EMEA/H/C/001093	75 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/576/014	Irbesartan Teva	EU/1/09/576/014	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N7	7
EU/1/09/576/015	Irbesartan Teva	EU/1/09/576/015	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N14	14
EU/1/09/576/016	Irbesartan Teva	EU/1/09/576/016	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/09/576/017	Irbesartan Teva	EU/1/09/576/017	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/09/576/018	Irbesartan Teva	EU/1/09/576/018	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/576/019	Irbesartan Teva	EU/1/09/576/019	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/09/576/020	Irbesartan Teva	EU/1/09/576/020	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N80	80
EU/1/09/576/021	Irbesartan Teva	EU/1/09/576/021	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/09/576/022	Irbesartan Teva	EU/1/09/576/022	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/09/576/023	Irbesartan Teva	EU/1/09/576/023	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/09/576/024	Irbesartan Teva	EU/1/09/576/024	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	75 mg	Carton box, PVC/PVDC/Al blister, N100	100
EU/1/09/576/025	Irbesartan Teva	EU/1/09/576/025	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N50	50
EU/1/09/576/026	Irbesartan Teva	EU/1/09/576/026	30-OCT-09	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/576/027	Irbesartan Teva	EU/1/09/576/027	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N7	7
EU/1/09/576/028	Irbesartan Teva	EU/1/09/576/028	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N14	14
EU/1/09/576/029	Irbesartan Teva	EU/1/09/576/029	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N28	28
EU/1/09/576/030	Irbesartan Teva	EU/1/09/576/030	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N30	30
EU/1/09/576/031	Irbesartan Teva	EU/1/09/576/031	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/576/032	Irbesartan Teva	EU/1/09/576/032	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/09/576/033	Irbesartan Teva	EU/1/09/576/033	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N80	80
EU/1/09/576/034	Irbesartan Teva	EU/1/09/576/034	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N84	84
EU/1/09/576/035	Irbesartan Teva	EU/1/09/576/035	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N90	90
EU/1/09/576/036	Irbesartan Teva	EU/1/09/576/036	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N98	98
EU/1/09/576/037	Irbesartan Teva	EU/1/09/576/037	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N100	100
EU/1/09/576/038	Irbesartan Teva	EU/1/09/576/038	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N50	50
EU/1/09/576/039	Irbesartan Teva	EU/1/09/576/039	30-OCT-09	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N56	56
EU/1/09/576/040	Irbesartan Teva	EU/1/09/576/040	03-MAY-12	EMEA/H/C/001093	75 mg	Film-coated tablet	75 mg	PVC/PVDC/Al calendar blister, N28	28
EU/1/09/576/041	Irbesartan Teva	EU/1/09/576/041	03-MAY-12	EMEA/H/C/001093	150 mg	Film-coated tablet	150 mg	PVC/PVDC/Al calendar blister, N28	28
EU/1/09/576/042	Irbesartan Teva	EU/1/09/576/042	03-MAY-12	EMEA/H/C/001093	300 mg	Film-coated tablet	300 mg	PVC/PVDC/Al calendar blister, N28	28
