product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0086-08	Telmisartan/Hydrochlorothiazide Accord 80 mg/12.5 mg tablets	16-0086		IE/H/0754/002	80 mg/12.5 mg	Tablet	80 mg/12,5 mg	Carton box, Al/Al blister, N98	98
16-0086-09	Telmisartan/Hydrochlorothiazide Accord 80 mg/12.5 mg tablets	16-0086		IE/H/0754/002	80 mg/12.5 mg	Tablet	80 mg/12,5 mg	Carton box, Al/Al blister, N100	100
16-0087-01	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N14	14
16-0087-02	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N28	28
16-0087-03	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N30	30
16-0087-04	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N56	56
16-0087-05	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N60	60
16-0087-06	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N84	84
16-0087-07	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N90	90
16-0087-08	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N98	98
16-0087-09	Telmisartan/Hydrochlorothiazide Accord 80 mg/25 mg tablets	16-0087	11-FEB-22	IE/H/0754/003	80 mg/25 mg	Tablet	80 mg/25 mg	Carton box, Al/Al blister, N100	100
