product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0319-01	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0319-02	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0319-03	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0319-04	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0319-05	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0319-06	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0319-07	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0319-08	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0319-09	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0319-10	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
24-0319-11	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
24-0319-12	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
24-0319-13	Vabinxo 80 mg + 1.5 mg modified-release tablets	24-0319	15-NOV-24	CZ/H/1258/002	80 mg + 1.5 mg	Modified-release tablet	80 mg/1,5 mg	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
