codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041843020	041843	GOLASEPT INFIAMMAZIONE E DOLORE	0,16% SPRAY PER MUCOSA ORALE- FLACONE DA 15 ML	KETOPROFENE	KETOPROFENE	0.6	percent	Spray per mucosa orale, soluzione	A01AD11	ZETA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041973013	041973	FASTUM	25 MG/G GEL- TUBO 60 G	KETOPROFENE	KETOPROFENE	2.5	percent	Gel	M02AA10	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043764012	043764	FASTUM	2,5% GEL- TUBO 60 G	KETOPROFENE	KETOPROFENE	2.5	percent	Gel	M02AA10	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049893011	049893	KEPLAT	20 MG CEROTTO MEDICATO- 7 CEROTTI	KETOPROFENE	KETOPROFENE	20	milligrammi	Cerotto transdermico	M02AA10	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050364013	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/AL	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364025	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364037	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/AL	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364049	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/AL	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364052	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364064	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364076	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050364088	050364	KETODIPIL	100 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	KETOPROFENE	KETOPROFENE	100	milligrammi	Compressa a rilascio prolungato	M01AE03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
