product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1685/015	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	BROAD	Source presentation is a pre-filled syringe; RxNorm lacks a syringe-specific concept.	0.5 ML tirzepatide 25 MG/ML Prefilled Syringe [Mounjaro]	2026-04-03
EU/1/22/1685/016	780258	0.5 ML tirzepatide 30 MG/ML Auto-Injector [Mounjaro]	2601758	EXACT			2026-02-17
EU/1/22/1685/017	780258	0.5 ML tirzepatide 30 MG/ML Auto-Injector [Mounjaro]	2601758	EXACT			2026-02-17
EU/1/22/1685/018	780258	0.5 ML tirzepatide 30 MG/ML Auto-Injector [Mounjaro]	2601758	EXACT			2026-02-17
EU/1/22/1685/019	747778	0.5 ML tirzepatide 5 MG/ML Injection [Mounjaro]	2644407	EXACT			2026-02-17
EU/1/22/1685/020	747776	0.5 ML tirzepatide 10 MG/ML Injection [Mounjaro]	2644403	EXACT			2026-02-17
EU/1/22/1685/021	747774	0.5 ML tirzepatide 15 MG/ML Injection [Mounjaro]	2644399	EXACT			2026-02-17
EU/1/22/1685/022	747784	0.5 ML tirzepatide 20 MG/ML Injection [Mounjaro]	2644419	EXACT			2026-02-17
EU/1/22/1685/023	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	EXACT			2026-04-03
EU/1/22/1685/024	747780	0.5 ML tirzepatide 30 MG/ML Injection [Mounjaro]	2644411	EXACT			2026-02-17
EU/1/22/1685/025	747778	0.5 ML tirzepatide 5 MG/ML Injection [Mounjaro]	2644407	EXACT			2026-02-17
EU/1/22/1685/026	747778	0.5 ML tirzepatide 5 MG/ML Injection [Mounjaro]	2644407	EXACT			2026-02-17
EU/1/22/1685/027	747778	0.5 ML tirzepatide 5 MG/ML Injection [Mounjaro]	2644407	EXACT			2026-02-17
EU/1/22/1685/028	747778	0.5 ML tirzepatide 5 MG/ML Injection [Mounjaro]	2644407	EXACT			2026-02-17
EU/1/22/1685/029	747776	0.5 ML tirzepatide 10 MG/ML Injection [Mounjaro]	2644403	EXACT			2026-02-17
EU/1/22/1685/030	747776	0.5 ML tirzepatide 10 MG/ML Injection [Mounjaro]	2644403	EXACT			2026-02-17
EU/1/22/1685/031	747776	0.5 ML tirzepatide 10 MG/ML Injection [Mounjaro]	2644403	EXACT			2026-02-17
EU/1/22/1685/032	747776	0.5 ML tirzepatide 10 MG/ML Injection [Mounjaro]	2644403	EXACT			2026-02-17
EU/1/22/1685/033	747774	0.5 ML tirzepatide 15 MG/ML Injection [Mounjaro]	2644399	EXACT			2026-02-17
EU/1/22/1685/034	747774	0.5 ML tirzepatide 15 MG/ML Injection [Mounjaro]	2644399	EXACT			2026-02-17
EU/1/22/1685/035	747774	0.5 ML tirzepatide 15 MG/ML Injection [Mounjaro]	2644399	EXACT			2026-02-17
EU/1/22/1685/036	747774	0.5 ML tirzepatide 15 MG/ML Injection [Mounjaro]	2644399	EXACT			2026-02-17
EU/1/22/1685/037	747784	0.5 ML tirzepatide 20 MG/ML Injection [Mounjaro]	2644419	EXACT			2026-02-17
EU/1/22/1685/038	747784	0.5 ML tirzepatide 20 MG/ML Injection [Mounjaro]	2644419	EXACT			2026-02-17
EU/1/22/1685/039	747784	0.5 ML tirzepatide 20 MG/ML Injection [Mounjaro]	2644419	EXACT			2026-02-17
EU/1/22/1685/040	747784	0.5 ML tirzepatide 20 MG/ML Injection [Mounjaro]	2644419	EXACT			2026-02-17
EU/1/22/1685/041	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	EXACT			2026-04-03
EU/1/22/1685/042	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	EXACT			2026-04-03
EU/1/22/1685/043	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	EXACT			2026-04-03
EU/1/22/1685/044	747782	0.5 ML tirzepatide 25 MG/ML Injection [Mounjaro]	2644415	EXACT			2026-04-03
EU/1/22/1685/045	747780	0.5 ML tirzepatide 30 MG/ML Injection [Mounjaro]	2644411	EXACT			2026-02-17
EU/1/22/1685/046	747780	0.5 ML tirzepatide 30 MG/ML Injection [Mounjaro]	2644411	EXACT			2026-02-17
EU/1/22/1685/047	747780	0.5 ML tirzepatide 30 MG/ML Injection [Mounjaro]	2644411	EXACT			2026-02-17
EU/1/22/1685/048	747780	0.5 ML tirzepatide 30 MG/ML Injection [Mounjaro]	2644411	EXACT			2026-02-17
EU/1/22/1685/049	843100	2.4 ML tirzepatide 4.17 MG/ML Injectable Solution	OMOP5565904	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 4.17 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/050	843100	2.4 ML tirzepatide 4.17 MG/ML Injectable Solution	OMOP5565904	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 4.17 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/051	843094	2.4 ML tirzepatide 8.33 MG/ML Injectable Solution	OMOP5565898	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 8.33 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/052	843094	2.4 ML tirzepatide 8.33 MG/ML Injectable Solution	OMOP5565898	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 8.33 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/053	843088	2.4 ML tirzepatide 12.5 MG/ML Injectable Solution	OMOP5565892	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 12.5 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/054	843088	2.4 ML tirzepatide 12.5 MG/ML Injectable Solution	OMOP5565892	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 12.5 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/055	843082	2.4 ML tirzepatide 16.7 MG/ML Injectable Solution	OMOP5565886	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 16.7 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/056	843082	2.4 ML tirzepatide 16.7 MG/ML Injectable Solution	OMOP5565886	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 16.7 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/057	843025	2.4 ML tirzepatide 20 MG/ML Injectable Solution	OMOP5565928	BROAD	KwikPen 20.8 MG/ML; no 20.8 or Pen Injector concept exists	2.4 ML tirzepatide 20.8 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/058	843025	2.4 ML tirzepatide 20 MG/ML Injectable Solution	OMOP5565928	BROAD	KwikPen 20.8 MG/ML; no 20.8 or Pen Injector concept exists	2.4 ML tirzepatide 20.8 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/059	843112	2.4 ML tirzepatide 25 MG/ML Injectable Solution	OMOP5565916	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 25 MG/ML Pen Injector [Mounjaro]	2026-03-19
EU/1/22/1685/060	843112	2.4 ML tirzepatide 25 MG/ML Injectable Solution	OMOP5565916	BROAD	KwikPen; no Pen Injector concept exists	2.4 ML tirzepatide 25 MG/ML Pen Injector [Mounjaro]	2026-03-19
