codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046716039	046716	SODIO VALPROATO AUROBINDO	300 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	300	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046716041	046716	SODIO VALPROATO AUROBINDO	300 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	300	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046716054	046716	SODIO VALPROATO AUROBINDO	500 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046716066	046716	SODIO VALPROATO AUROBINDO	500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046716078	046716	SODIO VALPROATO AUROBINDO	500 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046716080	046716	SODIO VALPROATO AUROBINDO	500 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/AL	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047431010	047431	SODIO VALPROATO AUROBINDO ITALIA	200 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 40 ML CON SIRINGA GRADUATA	SODIO VALPROATO	SODIO VALPROATO	200	milligram(s)/millilitre	Soluzione orale	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047431022	047431	SODIO VALPROATO AUROBINDO ITALIA	200 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 50 ML CON SIRINGA GRADUATA	SODIO VALPROATO	SODIO VALPROATO	200	milligram(s)/millilitre	Soluzione orale	N03AG01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048522015	048522	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- FLACONE DA 30 COMPRESSE	SODIO VALPROATO	SODIO VALPROATO			Compressa a rilascio prolungato	N03AG01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048522027	048522	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN FLACONE PP	SODIO VALPROATO	SODIO VALPROATO			Compressa a rilascio prolungato	N03AG01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048522039	048522	DEPAKIN	CHRONO 300 MG COMPRESSE A RILASCIO PROLUNGATO- BLISTER IN PVC/AL DA 30 COMPRESSE	SODIO VALPROATO	SODIO VALPROATO			Compressa a rilascio prolungato	N03AG01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048522041	048522	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- BLISTER DA 30 COMPRESSE IN FLACONE PP	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050621010	050621	SODIO VALPROATO SEACROSS	100 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI DA 3 ML IN VETRO	SODIO VALPROATO	SODIO VALPROATO	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	N03AG01	SEACROSS PHARMA (EUROPE) LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050621022	050621	SODIO VALPROATO SEACROSS	100 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI DA 4 ML IN VETRO	SODIO VALPROATO	SODIO VALPROATO	100	milligram(s)/millilitre	Soluzione iniettabile o per infusione	N03AG01	SEACROSS PHARMA (EUROPE) LTD	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051085013	051085	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN FLACONE PP	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051978017	051978	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN FLACONE PP	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051978029	051978	DEPAKIN	CHRONO 500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN FLACONE PP	SODIO VALPROATO	SODIO VALPROATO	500	milligrammi	Compressa a rilascio prolungato	N03AG01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
