product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1488/031	Rivaroxaban Accord	EU/1/20/1488/031	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	PVC/Al blister, N90	90
EU/1/20/1488/032	Rivaroxaban Accord	EU/1/20/1488/032	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	PVC/Al blister, N98	98
EU/1/20/1488/033	Rivaroxaban Accord	EU/1/20/1488/033	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	PVC/Al blister, N100	100
EU/1/20/1488/034	Rivaroxaban Accord	EU/1/20/1488/034	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	PVC/Al blister, N10	10
EU/1/20/1488/035	Rivaroxaban Accord	EU/1/20/1488/035	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	PVC/Al blister, N100	100
EU/1/20/1488/036	Rivaroxaban Accord	EU/1/20/1488/036	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	HDPE bottle, N30	30
EU/1/20/1488/037	Rivaroxaban Accord	EU/1/20/1488/037	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	HDPE bottle, N90	90
EU/1/20/1488/038	Rivaroxaban Accord	EU/1/20/1488/038	16-NOV-20	EMEA/H/C/005279	15 mg	Film-coated tablet	15 mg	HDPE bottle, N500	500
EU/1/20/1488/039	Rivaroxaban Accord	EU/1/20/1488/039	16-NOV-20	EMEA/H/C/005279	15 mg + 20 mg	Film-coated tablet	1 UD	PVC/Al blister, N49	49
EU/1/20/1488/040	Rivaroxaban Accord	EU/1/20/1488/040	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N10	10
EU/1/20/1488/041	Rivaroxaban Accord	EU/1/20/1488/041	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N14	14
EU/1/20/1488/042	Rivaroxaban Accord	EU/1/20/1488/042	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N28	28
EU/1/20/1488/043	Rivaroxaban Accord	EU/1/20/1488/043	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N30	30
EU/1/20/1488/044	Rivaroxaban Accord	EU/1/20/1488/044	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N42	42
EU/1/20/1488/045	Rivaroxaban Accord	EU/1/20/1488/045	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N56	56
EU/1/20/1488/046	Rivaroxaban Accord	EU/1/20/1488/046	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N90	90
EU/1/20/1488/047	Rivaroxaban Accord	EU/1/20/1488/047	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N98	98
EU/1/20/1488/048	Rivaroxaban Accord	EU/1/20/1488/048	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N100	100
EU/1/20/1488/049	Rivaroxaban Accord	EU/1/20/1488/049	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N10	10
EU/1/20/1488/050	Rivaroxaban Accord	EU/1/20/1488/050	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	PVC/Al blister, N100	100
EU/1/20/1488/051	Rivaroxaban Accord	EU/1/20/1488/051	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	HDPE bottle, N30	30
EU/1/20/1488/052	Rivaroxaban Accord	EU/1/20/1488/052	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	HDPE bottle, N90	90
EU/1/20/1488/053	Rivaroxaban Accord	EU/1/20/1488/053	16-NOV-20	EMEA/H/C/005279	20 mg	Film-coated tablet	20 mg	HDPE bottle, N500	500
