cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
662175	70433	PIPERACILINA/TAZOBACTAM HOSPIRA 2 g/0,25 g POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	1	vial para inyección	PIPERACILINA SODICA 2000 mg|TAZOBACTAM SODICO 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	HOSPIRA UK LIMITED	0	1	0	0
662176	70434	PIPERACILINA/TAZOBACTAM HOSPIRA 4 g/0,5 g POLVO PARA SOLUCION  PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	1	vial para inyección	PIPERACILINA SODICA 4000 mg|TAZOBACTAM SODICO 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	HOSPIRA UK LIMITED	0	1	0	0
664437	71600	PIPERACILINA/TAZOBACTAM KABI 2 g/0,25 g POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	10	vial para inyección	PIPERACILINA 2000 mg|TAZOBACTAM 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
664439	71601	PIPERACILINA/TAZOBACTAM KABI 4 g/0,5 g POLVO PARA SOLUCION  PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	10	vial para inyección	PIPERACILINA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
664447	71826	PIPERACILINA/TAZOBACTAM AUROVITAS 2 g/0,25 g POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	1	vial para inyección	PIPERACILINA 2000 mg|TAZOBACTAM 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
664454	71824	PIPERACILINA/TAZOBACTAM AUROVITAS 4 g/0,5 g POLVO PARA SOLUCION  PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	1	vial para inyección	PIPERACILINA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
664539	71838	PIPERACILINA/TAZOBACTAM ACTAVIS 4 g/0,5 g POLVO PARA SOLUCION  PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	1	vial para inyección	PIPERACILINA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	ACTAVIS GROUP PTC EHF.	0	1	0	0
705693	71286	PIPERACILINA/TAZOBACTAM SANDOZ 4 G/0,5 G POLVO PARA SOLUCION PARA PERFUSION	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	10	vial para inyección	PIPERACILINA SODICA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
720621	71826	PIPERACILINA/TAZOBACTAM AUROVITAS 2 g/0,25 g POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	10	vial para inyección	PIPERACILINA 2000 mg|TAZOBACTAM 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
720622	71824	PIPERACILINA/TAZOBACTAM AUROVITAS 4 g/0,5 g POLVO PARA SOLUCION  PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	10	vial para inyección	PIPERACILINA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	EUGIA PHARMA (MALTA) LIMITED	0	1	0	0
728378	71287	PIPERACILINA/TAZOBACTAM SANDOZ 2 G/0,25 G POLVO PARA SOLUCION PARA PERFUSION	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	10	vial para inyección	PIPERACILINA 2000 mg|TAZOBACTAM 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
762377	88715	PIPERACILINA/TAZOBACTAM KALCEKS 2 G/0,25 G POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 2.000 mg/250 mg inyectable	2.000 mg/250 mg	Vial	10	vial para inyección	PIPERACILINA 2000 mg|TAZOBACTAM 250 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	KALCEKS AS	0	1	0	0
762379	88716	PIPERACILINA/TAZOBACTAM KALCEKS 4 G/0,5 G POLVO PARA SOLUCION PARA PERFUSION EFG	Piperacilina/Tazobactam 4.000 mg/500 mg inyectable	4.000 mg/500 mg	Vial	10	vial para inyección	PIPERACILINA 4000 mg|TAZOBACTAM 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01CR05 - Piperacilina e inhibidores de la betalactamasa	KALCEKS AS	0	1	0	0
