ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/98/085/018	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/019	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56 x 1		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/020	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	98		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/021	EMEA/H/C/000221	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/022	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/023	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	14		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/024	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/025	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/026	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/027	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	98		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/028	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	56 x 1		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/029	EMEA/H/C/000221	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	30		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/030	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	30		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/031	EMEA/H/C/000221	300 mg/ 25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	30		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/032	EMEA/H/C/000221	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	90		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/033	EMEA/H/C/000221	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	90		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
EU/1/98/085/034	EMEA/H/C/000221	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	90		karvezide	Karvezide	EU/1/98/085	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/karvezide	Authorised
