product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0090-06	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PP/Al blister, N100	100
05-0090-07	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PP/Al blister, N60	60
05-0090-08	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, HDPE bottle, N30	30
05-0090-09	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, HDPE bottle, N60	60
05-0090-10	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, HDPE bottle, N100	100
05-0090-11	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, HDPE bottle, N250	250
05-0090-12	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, HDPE bottle, N500	500
05-0090-13	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N10	10
05-0090-14	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N20	20
05-0090-15	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N28	28
05-0090-16	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N30	30
05-0090-17	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PP/Al blister, N50	50
05-0090-18	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0090-19	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0090-20	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N100	100
05-0090-21	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N60	60
05-0090-22	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PP/Al blister, N112	112
05-0090-23	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N112	112
05-0090-24	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PVC/Aclar/Al blister, N90	90
05-0090-25	Metoprolol HEXAL Z 47.5 mg prolonged-release tablets	05-0090	05-OCT-09	DK/H/1597/002	47.5 mg	Prolonged-release tablet	47,5 mg	Carton box, PP/Al blister, N90	90
05-0091-01	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N10	10
05-0091-02	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N20	20
05-0091-03	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N28	28
05-0091-04	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N30	30
05-0091-05	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N50	50
05-0091-06	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N100	100
05-0091-07	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N60	60
05-0091-08	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE bottle, N30	30
05-0091-09	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE bottle, N60	60
05-0091-10	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE bottle, N100	100
05-0091-11	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE bottle, N250	250
05-0091-12	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, HDPE bottle, N500	500
05-0091-13	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N10	10
05-0091-14	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N20	20
05-0091-15	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N28	28
05-0091-17	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N30	30
05-0091-18	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N50	50
05-0091-19	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0091-20	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N100	100
05-0091-21	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N60	60
05-0091-22	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0091-23	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N112	112
05-0091-24	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N112	112
05-0091-25	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PVC/Aclar/Al blister, N90	90
05-0091-26	Metoprolol HEXAL Z 95 mg prolonged-release tablets	05-0091	05-OCT-09	DK/H/1597/003	95 mg	Prolonged-release tablet	95 mg	Carton box, PP/Al blister, N90	90
05-0092-01	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N10	10
05-0092-02	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N20	20
05-0092-03	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N28	28
05-0092-04	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N30	30
05-0092-05	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N50	50
05-0092-06	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N100	100
05-0092-07	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N60	60
05-0092-08	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, HDPE bottle, N30	30
05-0092-09	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, HDPE bottle, N60	60
05-0092-10	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, HDPE bottle, N100	100
05-0092-11	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, HDPE bottle, N250	250
05-0092-12	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, HDPE bottle, N500	500
05-0092-13	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N10	10
05-0092-14	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N20	20
05-0092-15	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N28	28
05-0092-16	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N30	30
05-0092-17	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0092-18	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N50	50
05-0092-19	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N50	50
05-0092-20	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N100	100
05-0092-21	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N60	60
05-0092-22	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PP/Al blister, N112	112
05-0092-23	Metoprolol HEXAL Z 142.5 mg prolonged-release tablets	05-0092	05-OCT-09	DK/H/1597/004	142.5 mg	Prolonged-release tablet	142,5 mg	Carton box, PVC/Aclar/Al blister, N112	112
