product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0253-22	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	4500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0253-23	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0253-25	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, set for dialysis with clamshell and minicap, N2	2
14-0254-01	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0254-02	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N6	6
14-0254-03	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0254-04	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N6	6
14-0254-07	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0254-08	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0254-09	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0254-10	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0254-13	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0254-14	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0254-15	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0254-16	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0254-19	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0254-20	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0254-22	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	4500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0254-23	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0254-25	Physioneal 40 Clear-Flex Glucose 22.7 mg/ml solution for peritoneal dialysis	14-0254	04-DEC-14	DK/H/0590/005	22.7 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, set for dialysis with clamshell and minicap, N2	2
14-0255-01	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0255-02	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N6	6
14-0255-03	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0255-04	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N6	6
14-0255-07	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0255-08	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0255-09	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0255-10	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0255-13	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0255-14	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0255-15	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0255-16	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0255-19	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0255-20	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0255-22	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	4500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0255-23	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N2	2
14-0255-25	Physioneal 40 Clear-Flex Glucose 38.6 mg/ml solution for peritoneal dialysis	14-0255	04-DEC-14	DK/H/0590/006	38.6 mg/ml	Solution for peritoneal dialysis	5000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, set for dialysis with clamshell and minicap, N2	2
