product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/425/034	Eucreas	EU/1/07/425/034	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N120	120
EU/1/07/425/035	Eucreas	EU/1/07/425/035	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N180	180
EU/1/07/425/036	Eucreas	EU/1/07/425/036	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PCTFE/AL blister, N360	360
EU/1/07/425/037	Eucreas	EU/1/07/425/037	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N10	10
EU/1/07/425/038	Eucreas	EU/1/07/425/038	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/07/425/039	Eucreas	EU/1/07/425/039	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N60	60
EU/1/07/425/040	Eucreas	EU/1/07/425/040	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/07/425/041	Eucreas	EU/1/07/425/041	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/07/425/042	Eucreas	EU/1/07/425/042	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/07/425/043	Eucreas	EU/1/07/425/043	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/07/425/044	Eucreas	EU/1/07/425/044	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/07/425/045	Eucreas	EU/1/07/425/045	14-NOV-07	EMEA/H/C/000807	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/07/425/046	Eucreas	EU/1/07/425/046	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N10	10
EU/1/07/425/047	Eucreas	EU/1/07/425/047	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/07/425/048	Eucreas	EU/1/07/425/048	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N60	60
EU/1/07/425/049	Eucreas	EU/1/07/425/049	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/07/425/050	Eucreas	EU/1/07/425/050	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/07/425/051	Eucreas	EU/1/07/425/051	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/07/425/052	Eucreas	EU/1/07/425/052	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/07/425/053	Eucreas	EU/1/07/425/053	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/07/425/054	Eucreas	EU/1/07/425/054	14-NOV-07	EMEA/H/C/000807	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N360	360
