cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
659787	69229	CLARITROMICINA SUN 500 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
659788	69229	CLARITROMICINA SUN 500 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
664607	71852	CLARITROMICINA ALTAN 500 mg LIOFILIZADO PARA SOLUCION PARA PERFUSION EFG	Claritromicina 500 mg inyectable	500 mg	Vial	1	vial para inyección	CLARITROMICINA 500 mg	VÍA INTRAVENOSA	LIOFILIZADO PARA SOLUCIÓN PARA PERFUSIÓN	J01FA09 - Claritromicina	ALTAN PHARMACEUTICALS SA	0	1	0	0
665070	72129	CLARITROMICINA PFIZER 500 mg LIOFILIZADO PARA SOLUCION PARA PERFUSION EFG	Claritromicina 500 mg inyectable	500 mg	Vial	1	vial para inyección	CLARITROMICINA 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01FA09 - Claritromicina	PFIZER S.L.	0	1	0	0
670240	63380	KLACID UNIDIA 500mg COMPRIMIDOS DE LIBERACION MODIFICADA	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	20	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
672686	72876	CLARITROMICINA TECNIGEN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	12	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
672687	72874	CLARITROMICINA TECNIGEN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
672688	72874	CLARITROMICINA TECNIGEN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
672689	72873	CLARITROMICINA ALMUS 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
672690	72873	CLARITROMICINA ALMUS 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
676395	63383	KOFRON UNIDÍA 500 mg COMPRIMIDOS DE LIBERACIÓN MODIFICADA	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	20	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	GUIDOTTI FARMA S.L.	0	0	0	0
679039	73809	CLARITROMICINA ARISTOGEN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	ARISTO PHARMA GMBH	0	1	0	0
679047	73809	CLARITROMICINA ARISTOGEN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	ARISTO PHARMA GMBH	0	1	0	0
680380	74036	CLARITROMICINA UNIDIA KERN PHARMA 500 mg COMPRIMIDOS DE LIBERACION MODIFICADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	14	comprimido	CLARITROMICINA CITRATO 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	KERN PHARMA S.L.	0	1	0	0
680381	74036	CLARITROMICINA UNIDIA KERN PHARMA 500 mg COMPRIMIDOS DE LIBERACION MODIFICADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	20	comprimido	CLARITROMICINA CITRATO 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	KERN PHARMA S.L.	0	1	0	0
681108	74215	CLARITROMICINA UNIDIA TECNIGEN 500 mg COMPRIMIDOS DE LIBERACION MODIFICADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	14	comprimido	CLARITROMICINA CITRATO 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
688127	60592	KOFRON 50 mg/ml GRANULADO PARA SUSPENSIÓN ORAL	Claritromicina 50 mg/ml solución/suspensión oral	50 mg/ml	Frasco	100	ml	CLARITROMICINA 50 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01FA09 - Claritromicina	GUIDOTTI FARMA S.L.	0	0	0	0
688693	75639	CLARITROMICINA SANDOZ 500 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
689257	60516	KLACID 50 mg/ml GRANULADO PARA SUSPENSION ORAL	Claritromicina 50 mg/ml solución/suspensión oral	50 mg/ml	Frasco	100	ml	CLARITROMICINA 50 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01FA09 - Claritromicina	BGP PRODUCTS OPERATIONS S.L.	0	0	0	0
689804	75639	CLARITROMICINA SANDOZ 500 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
691509	76093	CLARITROMICINA TEVAGEN 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
691525	76094	CLARITROMICINA TEVAGEN 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
691534	76094	CLARITROMICINA TEVAGEN 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
693100	76461	CLARITROMICINA  UNIDIA RATIOPHARM 500 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01FA09 - Claritromicina	RATIOPHARM ESPANA S.A.	0	1	0	0
693102	76461	CLARITROMICINA  UNIDIA RATIOPHARM 500 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	20	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01FA09 - Claritromicina	RATIOPHARM ESPANA S.A.	0	1	0	0
693187	76480	CLARITROMICINA UNIDIA TEVA 500 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
693188	76480	CLARITROMICINA UNIDIA TEVA 500 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	20	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
693485	67638	CLARITROMICINA CINFA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	LABORATORIOS CINFA S.A.	0	1	0	0
693737	64824	CLARITROMICINA NORMON 250 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	LABORATORIOS NORMON S.A.	0	1	0	0
694071	75638	CLARITROMICINA SANDOZ 250 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
694570	60202	KLACID 500 mg LIOFILIZADO PARA SOLUCION PARA PERFUSION	Claritromicina 500 mg inyectable	500 mg	Vial	1	vial para inyección	CLARITROMICINA 500 mg	VÍA INTRAVENOSA	LIOFILIZADO PARA SOLUCIÓN PARA PERFUSIÓN	J01FA09 - Claritromicina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
694889	64591	CLARITROMICINA KERN PHARMA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	KERN PHARMA S.L.	0	1	0	0
694985	72876	CLARITROMICINA TECNIGEN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
695018	64662	CLARITROMICINA ARISTO 250 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
695433	64666	CLARITROMICINA CODRAMOL 250 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG.	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	FARMALIDER S.A.	0	1	0	0
695562	64643	CLARITROMICINA MYLAN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
695604	64693	CLARITROMICINA RATIOPHARM 250 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	RATIOPHARM ESPANA S.A.	0	1	0	0
695998	76984	CLARITROMICINA BLUEPHARMA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Sobre	1	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
695999	76984	CLARITROMICINA BLUEPHARMA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Sobre	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696000	76985	CLARITROMICINA BLUEPHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Sobre	1	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696001	76985	CLARITROMICINA BLUEPHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Sobre	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
696002	76985	CLARITROMICINA BLUEPHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Sobre	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	BLUEPHARMA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
697852	64670	CLARITROMICINA FARMALIDER 250 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	FARMALIDER S.A.	0	1	0	0
698259	64639	CLARITROMICINA VIR 250 mg comprimidos recubiertos EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
700000	78063	CLARITROMICINA RATIO 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
700010	78064	CLARITROMICINA TEVA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
700015	78064	CLARITROMICINA TEVA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	TEVA PHARMA S.L.U.	0	1	0	0
700307	67897	CLARITROMICINA ARAFARMA GROUP 250 mg COMPRIMIDOS RECUBIERTOS EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01FA09 - Claritromicina	ARAFARMA GROUP S.A.	0	1	0	0
702298	63380	KLACID UNIDIA 500mg COMPRIMIDOS DE LIBERACION MODIFICADA	Claritromicina 500 mg comprimido liberación modificada	500 mg	Blister	7	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	J01FA09 - Claritromicina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
703436	79005	CLARITROMICINA AUROBINDO 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 250 mg comprimido	250 mg	Blister	14	comprimido	CLARITROMICINA 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
703441	79006	CLARITROMICINA AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
703442	79006	CLARITROMICINA AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	21	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714637	81714	CLARITROMICINA KRKA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Claritromicina 500 mg comprimido	500 mg	Blister	14	comprimido	CLARITROMICINA 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA09 - Claritromicina	KRKA D.D. NOVO MESTO	0	1	0	0
