product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0226-13	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
24-0226-14	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
24-0226-15	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0226-16	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0226-17	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
24-0226-18	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0226-19	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N84	84
24-0226-20	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
24-0226-21	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
24-0226-22	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
24-0226-23	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N28	28
24-0226-24	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N56	56
24-0226-25	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N84	84
24-0226-26	Delianda 30 mg film-coated tablets	24-0226	16-AUG-24	SI/H/0293/002	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N98	98
24-0227-01	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0227-02	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0227-03	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0227-04	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
24-0227-05	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0227-06	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0227-07	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
24-0227-08	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
24-0227-09	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0227-10	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
24-0227-11	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
24-0227-12	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
24-0227-13	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
24-0227-14	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
24-0227-15	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
24-0227-16	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0227-17	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
24-0227-18	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0227-19	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N84	84
24-0227-20	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
24-0227-21	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
24-0227-22	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
24-0227-23	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N28	28
24-0227-24	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N56	56
24-0227-25	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N84	84
24-0227-26	Delianda 60 mg film-coated tablets	24-0227	16-AUG-24	SI/H/0293/003	60 mg	Film-coated tablet	60 mg	Carton box, OPA/Al/PVC/Al perforated unit dose calendar blister, N98	98
