cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
673874	73700	XELOR 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	MEIJI PHARMA SPAIN S.A.	0	0	0	0
677168	73265	LATANOPROST APOTEX 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	APOTEX EUROPE B.V.	0	0	0	0
677355	73520	LATANOPROST MEDICAL MIX 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	FARMAMIX VISION S.L.	0	0	0	0
679352	73820	TONLIT 50 microgramos/ml COLIRIO EN SOLUCIÓN	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATORIOS SALVAT S.A.	0	0	0	0
682759	74523	LATANOPROST SANDOZ 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	SANDOZ FARMACEUTICA S.A.	0	0	0	0
682760	74523	LATANOPROST SANDOZ 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	7,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	SANDOZ FARMACEUTICA S.A.	0	0	0	0
684890	74843	LATANOPROST QUALIGEN 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	NEURAXPHARM SPAIN S.L.	0	0	0	0
686107	75082	LATANOPROST COMBIX 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATORIOS COMBIX S.L.U.	0	0	0	0
688078	75539	LATANOPROST TARBIS 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	TARBIS FARMA S.L.	0	0	0	0
688874	75717	LATANOPROST VIR 50 microgramos/ml COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Bote	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
693462	76568	LATANOPROST FARMALIDER 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	FARMALIDER S.A.	0	0	0	0
693463	76568	LATANOPROST FARMALIDER 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	7,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	FARMALIDER S.A.	0	0	0	0
693698	76616	MONOPROST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATOIRES THEA	0	0	0	0
712097	BE428635	MONOPROST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATOIRES THEA	0	0	0	0
719436	BE183967	XALATAN 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	PFIZER EUROPE MA EEIG	0	0	0	0
722489	83327	LATANEST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
724743	3400926738266	MONOPROST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATOIRES THEA	0	0	0	0
726494	82878	MONOPROST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	6	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	LABORATOIRES THEA	0	0	0	0
728899	85233	VIZILATAN 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	BAUSCH + LOMB IRELAND LIMITED	0	0	0	0
731585	86183	XIOP 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01EE01 - Latanoprost	HORUS PHARMA	0	0	0	0
733732	86752	LIFOG 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	2,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	BRILL PHARMA S.L.	0	0	0	0
733733	86752	LIFOG 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	7,5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	BRILL PHARMA S.L.	0	0	0	0
762435	83327	LATANEST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION	Latanoprost 50 microgramos/ml colirio	50 microgramos/ml	Frasco	5	ml	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EE01 - Latanoprost	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
762704	88819	TANOLUX 50 MICROGRAMOS/ML COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01EE01 - Latanoprost	LABORATORIOS SALVAT S.A.	0	0	0	0
763281	89011	VISIOTAN 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01EE01 - Latanoprost	OMNIVISION GMBH	0	0	0	0
764425	1231763001	CATIOLANZE 50 MICROGRAMOS/ML COLIRIO EN EMULSION	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN EMULSIÓN	S01EE01 - Latanoprost	SANTEN OY	0	0	0	0
765999	1231763001	CATIOLANZE 50 MICROGRAMOS/ML COLIRIO EN EMULSION	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	90	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN EMULSIÓN	S01EE01 - Latanoprost	SANTEN OY	0	0	0	0
767303	6400313C	MONOPROST 50 MICROGRAMOS/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Latanoprost 50 microgramos/ml colirio envase unidosis	50 microgramos/ml	Envase unidosis	30	envase uso oftalmico unidosis	LATANOPROST 50 microgramos	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01EE01 - Latanoprost	LABORATOIRES THEA	0	0	0	0
