codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027015306	027015	EPREX	40.000 UI SOLUZIONE INIETTABILE- 6 SIRINGHE PRERIEMPITE DA 40.000 UI/1ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015318	027015	EPREX	40.000 UI SOLUZIONE INIETTABILE- 1 SIRINGA PRERIEMPITA DA 20.000 UI/0,5ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015320	027015	EPREX	40.000 UI SOLUZIONE INIETTABILE- 4 SIRINGHE PRERIEMPITE DA 20.000 UI/0,5ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015332	027015	EPREX	40.000 UI SOLUZIONE INIETTABILE- 6 SIRINGHE PRERIEMPITE DA 20.000 UI/0,5ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015344	027015	EPREX	30.000 UI/0,75 ML SOLUZIONE INIETTABILE - 1 SIRINGA PRERIEMPITA CON 0,75 ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015357	027015	EPREX	30.000 UI/0,75 ML SOLUZIONE INIETTABILE - 4 SIRINGHE PRERIEMPITE CON 0,75 ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027015369	027015	EPREX	30.000 UI/0,75 ML SOLUZIONE INIETTABILE - 6 SIRINGHE PRERIEMPITE CON 0,75 ML	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile	B03XA01	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190017	038190	BINOCRIT	1.000 UI/0,5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO)- USO SOTTOCUTANEO O ENDOVENOSO - 0,5ML (2.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190029	038190	BINOCRIT	1.000 UI/0,5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,5 ML (2.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190031	038190	BINOCRIT	2.000 UI/1,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 1,0ML (2.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190043	038190	BINOCRIT	2.000 UI/1,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 1,0ML (2.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190056	038190	BINOCRIT	3.000 UI/3,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,3 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190068	038190	BINOCRIT	3.000 UI/3,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,3 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190070	038190	BINOCRIT	4.000 UI/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,4 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190082	038190	BINOCRIT	4.000 UI/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,4 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190094	038190	BINOCRIT	5.000 UI/0,5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,5 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190106	038190	BINOCRIT	5.000 UI/0,5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,5 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190118	038190	BINOCRIT	6.000 UI/0,6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,6 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190120	038190	BINOCRIT	6.000 UI/0,6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,6 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190132	038190	BINOCRIT	8.000 UI/0,8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,8 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190144	038190	BINOCRIT	8.000 UI/0,8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 0,8 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190157	038190	BINOCRIT	10.000 UI/1,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 1,0 ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190169	038190	BINOCRIT	10.000 UI/1,0 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA (VETRO) - USO SOTTOCUTANEO O ENDOVENOSO- 1,0 ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190171	038190	BINOCRIT	7.000 UI/0,7ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA-USO SOTTOCUT O ENDOVEN-SIRINGA PRERIEMPITA(VETRO) 0,7ML (10.000UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190183	038190	BINOCRIT	7.000 UI/0,7ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA-USO SOTTOCUT O ENDOVEN-SIRINGA PRERIEMPITA(VETRO) 0,7ML (10.000 UI/ML)- 6 SIRINGHE PRERIEMPIT	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190195	038190	BINOCRIT	9.000 UI/0,9ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA-USO SOTTOCUT O ENDOVEN-SIRINGA PRERIEMPITA(VETRO) 0,9ML (10.000 UI/ML)- 1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190207	038190	BINOCRIT	9.000 UI/0,9ML SOLUZ. INIETTABILE IN SIRINGA PRERIEMPITA-USO SOTTOCUTANEO O ENDOV-SIRINGA PRERIEMPITA(VETRO)0,9ML(10.0000 UI/ML)-6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190219	038190	BINOCRIT	20.000 UI/0,5 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-0,5ML(40.000 UI/ML)-1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190221	038190	BINOCRIT	20.000 UI/0,5 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-0,5ML(40.000 UI/ML)-6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190233	038190	BINOCRIT	30.000 UI/0,75 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-0,75ML(40.000 UI/ML)-1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190245	038190	BINOCRIT	30.000 UI/0,75 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-0,75ML(40.000 UI/ML)-6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190258	038190	BINOCRIT	40.000 UI/1,0 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-1,0 ML(40.000 UI)-1 SIRINGA PRERIEMPITA	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190260	038190	BINOCRIT	40.000 UI/1,0 ML-SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA -(VETRO)-USO SOTTOCUTANEO O ENDOVENOSO-1,0 ML(40.000 UI/ML)-6 SIRINGHE PRERIEMPITE	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038190272	038190	BINOCRIT	1.000 UI/0,5ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,5ML (2.000 UI/ML)-1 SIR.PRERIEM. DA 0,5ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190284	038190	BINOCRIT	1.000 UI/0,5ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,5ML ( 2.000 UI/ML)-6 SIR.PRERIEM. DA 0,5ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190296	038190	BINOCRIT	2.000 UI/1ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-1ML(2.000 UI/ML)-1SIR.PRERIEM. DA 1 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190308	038190	BINOCRIT	2.000 UI/1ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-1ML( 2.000 UI/ML)-6 SIR.PRERIEM. DA 1 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190310	038190	BINOCRIT	3.000 UI/0,3ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,3ML(10.000 UI/ML)-1 SIR.PRERIEM. DA 0,3 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190322	038190	BINOCRIT	3.000 UI/0,3ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,3ML(10.000 UI/ML)-6 SIR.PRERIEM. DA 0,3 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190334	038190	BINOCRIT	4.000 UI/0,4ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,4ML(10.000 UI/ML)-1 SIR.PRERIEM. DA 0,4 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190346	038190	BINOCRIT	4.000 UI/0,4ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,4ML(10.000 UI/ML)-6 SIR.PRERIEM. DA 0,4 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190359	038190	BINOCRIT	5.000 UI/0,5ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,5ML(10.000 UI/ML)-1 SIR.PRERIEM. DA 0,5ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190361	038190	BINOCRIT	5.000 UI/0,5ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,5ML(10.000 UI/ML)-6 SIR.PRERIEM. DA 0,5ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038190373	038190	BINOCRIT	6.000 UI/0,6ML SOLUZ.INIETT.IN SIR.PRERIEMPITA(VETRO)-USO SOTTOCUT.O ENDOVENOSO-0,6ML(10.000 UI/ML)-1SIR.PRERIEM. DA 0,6 ML CON DISP.SICUREZZA PER AGO	EPOETINA ALFA	EPOETINA ALFA			Soluzione iniettabile in siringa pre-riempita	B03XA01	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
