cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
686765	75182	LAXIDO ORANGE 13,8 G POLVO PARA SOLUCION ORAL EFG	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	INTERGAL PHARMA IRELAND LIMITED	0	1	0	0
695489	71683	MOLAXOLE POLVO PARA SOLUCION ORAL EFG	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	VIATRIS HEALTHCARE LIMITED	0	1	0	0
700324	78180	ATOLAXANT 13,7 G POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	SANDOZ FARMACEUTICA S.A.	0	0	0	0
700325	78180	ATOLAXANT 13,7 G POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	SANDOZ FARMACEUTICA S.A.	0	0	0	0
703183	340010-2	MOVICOL 13,8g sobres polvopara solucion oral	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE PHARMA	0	0	0	0
703184	340010-2	MOVICOL 13,8g sobres polvopara solucion oral	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE PHARMA	0	0	0	0
708964	340 010-2IP	Movicol 13,8g sobres polvo para solucion oral	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE PHARMA	0	0	0	0
708965	340 010-2IP	Movicol 13,8g sobres polvo para solucion oral	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE PHARMA	0	0	0	0
710625	80815	MOVICOL SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	10	sobre	CLORURO DE POTASIO 0,0502 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1786 g|SODIO CLORURO 0,3508 g	VÍA ORAL	SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE HEALTHCARE B.V.	0	0	0	0
710627	80815	MOVICOL SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0502 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1786 g|SODIO CLORURO 0,3508 g	VÍA ORAL	SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE HEALTHCARE B.V.	0	0	0	0
723923	PL20011-0005IP	MOVICOL PEDIATRICO SABOR NEUTRO 6,9 G SOBRE POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 6,9 g solución/suspensión oral sobre	6,9 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0251 g|MACROGOL 3350 6,563 g|SODIO BICARBONATO 0,0893 g|SODIO CLORURO 0,1754 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE PHARMACEUTICALS LIMITED	0	0	0	0
727561	3400934001024IP1	MOVICOL 13,8 G SOBRES, POLVO PARA SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE B.V.	0	0	0	0
727562	3400934001024IP1	MOVICOL 13,8 G SOBRES, POLVO PARA SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	NORGINE B.V.	0	0	0	0
731538	86177	NORMONLAX POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	LABORATORIOS NORMON S.A.	0	0	0	0
731540	86177	NORMONLAX POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	LABORATORIOS NORMON S.A.	0	0	0	0
741538	59792	KLEAN-PREP POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 69 g solución/suspensión oral sobre	N/A (más de 4 PA)	Sobre	4	sobre	N/A (más de 4 PA) N/A (más de 4 PA)	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD10 - Sales minerales en combinacion	UCB PHARMA S.A.	0	0	0	0
759114	88262	BIMOTIL INFANTIL 6,9 G POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 6,9 g solución/suspensión oral sobre	6,9 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0233 g|MACROGOL 3350 6,563 g|SODIO BICARBONATO 0,0893 g|SODIO CLORURO 0,1754 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	ITALFARMACO S.A.	0	0	0	0
759115	88263	BIMOTIL 13,7 G POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,7 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	ITALFARMACO S.A.	0	0	0	0
759116	88263	BIMOTIL 13,7 G POLVO PARA SOLUCION ORAL	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,7 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO BICARBONATO 0,1785 g|SODIO CLORURO 0,3507 g	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	A06AD65 - Macrogol, combinaciones con	ITALFARMACO S.A.	0	0	0	0
763305	89021	ACOLORA POLVO PARA SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	20	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO CLORURO 0,3507 g|SODIO HIDROGENO CARBONATO 0,1785 g	VÍA ORAL	POLVO PARA SOLUCION ORAL EN SOBRE	A06AD65 - Macrogol, combinaciones con	LAINCO S.A.	0	0	0	0
763306	89021	ACOLORA POLVO PARA SOLUCION ORAL EN SOBRE	Macrogol 3350 + electrolitos (producto combinado) 13,8 g solución/suspensión oral sobre	13,8 g	Sobre	30	sobre	CLORURO DE POTASIO 0,0466 g|MACROGOL 3350 13,125 g|SODIO CLORURO 0,3507 g|SODIO HIDROGENO CARBONATO 0,1785 g	VÍA ORAL	POLVO PARA SOLUCION ORAL EN SOBRE	A06AD65 - Macrogol, combinaciones con	LAINCO S.A.	0	0	0	0
