product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0275-29	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N100	100
24-0275-30	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N250	250
24-0275-31	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N500	500
24-0275-32	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0275-33	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0275-34	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0275-35	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0275-36	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0275-37	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0275-38	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0275-39	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0275-40	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0275-41	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0275-42	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0275-43	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N105	105
24-0275-44	Atorvastatin TevaPharm 10 mg film-coated tablets	24-0275	11-OCT-24	AT/H/1310/001	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N120	120
24-0276-01	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N10	10
24-0276-02	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0276-03	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N15	15
24-0276-04	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0276-05	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0276-06	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0276-07	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0276-08	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0276-09	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N90	90
24-0276-10	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N98	98
24-0276-11	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0276-12	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC/Al blister, N105	105
24-0276-13	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
24-0276-14	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N14	14
24-0276-15	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N15	15
24-0276-16	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N28	28
24-0276-17	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N30	30
24-0276-18	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
24-0276-19	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N56	56
24-0276-20	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N60	60
24-0276-21	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N90	90
24-0276-22	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N98	98
24-0276-23	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N100	100
24-0276-24	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N105	105
24-0276-25	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N28	28
24-0276-26	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N30	30
24-0276-27	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N50	50
24-0276-28	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N90	90
24-0276-29	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
24-0276-30	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N250	250
24-0276-31	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N500	500
24-0276-32	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N1000	1000
24-0276-33	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0276-34	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0276-35	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0276-45	Atorvastatin TevaPharm 20 mg film-coated tablets	24-0276	11-OCT-24	AT/H/1310/002	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N120	120
24-0277-01	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N10	10
24-0277-02	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0277-03	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N15	15
24-0277-04	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0277-05	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0277-06	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0277-07	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0277-08	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0277-09	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N90	90
24-0277-10	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N98	98
24-0277-11	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0277-12	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC/Al blister, N105	105
24-0277-13	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
24-0277-14	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N14	14
24-0277-15	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N15	15
24-0277-16	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N28	28
24-0277-17	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N30	30
24-0277-18	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
24-0277-19	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N56	56
24-0277-20	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N60	60
24-0277-21	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N90	90
24-0277-22	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N98	98
24-0277-23	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N100	100
24-0277-24	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N105	105
24-0277-25	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N28	28
24-0277-26	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N30	30
24-0277-27	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N50	50
24-0277-28	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N90	90
24-0277-29	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N100	100
24-0277-30	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0277-31	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0277-32	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0277-33	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0277-34	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0277-35	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0277-36	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0277-37	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0277-38	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0277-39	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0277-40	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0277-41	Atorvastatin TevaPharm 30 mg film-coated tablets	24-0277	11-OCT-24	AT/H/1310/003	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N105	105
24-0278-01	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N10	10
24-0278-02	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0278-03	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N15	15
24-0278-04	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0278-05	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0278-06	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0278-07	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0278-08	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0278-09	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N90	90
24-0278-10	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N98	98
24-0278-11	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0278-12	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC/Al blister, N105	105
24-0278-13	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
24-0278-14	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N14	14
24-0278-15	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N15	15
24-0278-16	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N28	28
24-0278-17	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N30	30
