product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/405/021	Rasilez	EU/1/07/405/021	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N14	14
EU/1/07/405/022	Rasilez	EU/1/07/405/022	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N28	28
EU/1/07/405/023	Rasilez	EU/1/07/405/023	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N30	30
EU/1/07/405/024	Rasilez	EU/1/07/405/024	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N50	50
EU/1/07/405/025	Rasilez	EU/1/07/405/025	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N56	56
EU/1/07/405/026	Rasilez	EU/1/07/405/026	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N56	56
EU/1/07/405/027	Rasilez	EU/1/07/405/027	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N90	90
EU/1/07/405/028	Rasilez	EU/1/07/405/028	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N98	98
EU/1/07/405/029	Rasilez	EU/1/07/405/029	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N98	98
EU/1/07/405/030	Rasilez	EU/1/07/405/030	03-DEC-09	EMEA/H/C/000780	150 mg	Film-coated tablet	150 mg	Carton box, PCTFE/PVC blister, N280	280
EU/1/07/405/031	Rasilez	EU/1/07/405/031	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N14	14
EU/1/07/405/032	Rasilez	EU/1/07/405/032	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N28	28
EU/1/07/405/033	Rasilez	EU/1/07/405/033	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N30	30
EU/1/07/405/034	Rasilez	EU/1/07/405/034	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N50	50
EU/1/07/405/035	Rasilez	EU/1/07/405/035	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N56	56
EU/1/07/405/036	Rasilez	EU/1/07/405/036	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N56	56
EU/1/07/405/037	Rasilez	EU/1/07/405/037	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N90	90
EU/1/07/405/038	Rasilez	EU/1/07/405/038	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N98	98
EU/1/07/405/039	Rasilez	EU/1/07/405/039	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N98	98
EU/1/07/405/040	Rasilez	EU/1/07/405/040	03-DEC-09	EMEA/H/C/000780	300 mg	Film-coated tablet	300 mg	Carton box, PCTFE/PVC blister, N280	280
