product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1092/011	Amlodipine/Valsartan Mylan	EU/1/16/1092/011	22-MAR-16	EMEA/H/C/004037	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	HDPE bottle, N28	28
EU/1/16/1092/012	Amlodipine/Valsartan Mylan	EU/1/16/1092/012	22-MAR-16	EMEA/H/C/004037	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	HDPE bottle, N56	56
EU/1/16/1092/013	Amlodipine/Valsartan Mylan	EU/1/16/1092/013	22-MAR-16	EMEA/H/C/004037	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	HDPE bottle, N98	98
EU/1/16/1092/014	Amlodipine/Valsartan Mylan	EU/1/16/1092/014	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC blister, N14	14
EU/1/16/1092/015	Amlodipine/Valsartan Mylan	EU/1/16/1092/015	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC blister, N28	28
EU/1/16/1092/016	Amlodipine/Valsartan Mylan	EU/1/16/1092/016	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC blister, N56	56
EU/1/16/1092/017	Amlodipine/Valsartan Mylan	EU/1/16/1092/017	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC blister, N98	98
EU/1/16/1092/018	Amlodipine/Valsartan Mylan	EU/1/16/1092/018	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N14	14
EU/1/16/1092/019	Amlodipine/Valsartan Mylan	EU/1/16/1092/019	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N28	28
EU/1/16/1092/020	Amlodipine/Valsartan Mylan	EU/1/16/1092/020	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N30	30
EU/1/16/1092/021	Amlodipine/Valsartan Mylan	EU/1/16/1092/021	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N56	56
EU/1/16/1092/022	Amlodipine/Valsartan Mylan	EU/1/16/1092/022	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N90	90
EU/1/16/1092/023	Amlodipine/Valsartan Mylan	EU/1/16/1092/023	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	PCTFE/PVC unit-dose blister, N98	98
EU/1/16/1092/024	Amlodipine/Valsartan Mylan	EU/1/16/1092/024	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	HDPE bottle, N28	28
EU/1/16/1092/025	Amlodipine/Valsartan Mylan	EU/1/16/1092/025	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	HDPE bottle, N56	56
EU/1/16/1092/026	Amlodipine/Valsartan Mylan	EU/1/16/1092/026	22-MAR-16	EMEA/H/C/004037	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	HDPE bottle, N98	98
EU/1/16/1092/027	Amlodipine/Valsartan Mylan	EU/1/16/1092/027	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC blister, N14	14
EU/1/16/1092/028	Amlodipine/Valsartan Mylan	EU/1/16/1092/028	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC blister, N28	28
EU/1/16/1092/029	Amlodipine/Valsartan Mylan	EU/1/16/1092/029	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC blister, N56	56
EU/1/16/1092/030	Amlodipine/Valsartan Mylan	EU/1/16/1092/030	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC blister, N98	98
EU/1/16/1092/031	Amlodipine/Valsartan Mylan	EU/1/16/1092/031	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N14	14
EU/1/16/1092/032	Amlodipine/Valsartan Mylan	EU/1/16/1092/032	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N28	28
EU/1/16/1092/033	Amlodipine/Valsartan Mylan	EU/1/16/1092/033	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N30	30
EU/1/16/1092/034	Amlodipine/Valsartan Mylan	EU/1/16/1092/034	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N56	56
EU/1/16/1092/035	Amlodipine/Valsartan Mylan	EU/1/16/1092/035	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N90	90
EU/1/16/1092/036	Amlodipine/Valsartan Mylan	EU/1/16/1092/036	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	PCTFE/PVC unit-dose blister, N98	98
EU/1/16/1092/037	Amlodipine/Valsartan Mylan	EU/1/16/1092/037	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	HDPE bottle, N28	28
EU/1/16/1092/038	Amlodipine/Valsartan Mylan	EU/1/16/1092/038	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	HDPE bottle, N56	56
EU/1/16/1092/039	Amlodipine/Valsartan Mylan	EU/1/16/1092/039	22-MAR-16	EMEA/H/C/004037	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	HDPE bottle, N98	98
