product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/997/016	Pregabalin Mylan	EU/1/15/997/016	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/997/017	Pregabalin Mylan	EU/1/15/997/017	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/997/018	Pregabalin Mylan	EU/1/15/997/018	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/019	Pregabalin Mylan	EU/1/15/997/019	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N14	14
EU/1/15/997/020	Pregabalin Mylan	EU/1/15/997/020	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/997/021	Pregabalin Mylan	EU/1/15/997/021	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/022	Pregabalin Mylan	EU/1/15/997/022	25-JUN-15	EMEA/H/C/004078	75 mg	Capsule, hard	75 mg	HDPE bottle, N200	200
EU/1/15/997/023	Pregabalin Mylan	EU/1/15/997/023	25-JUN-15	EMEA/H/C/004078	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/997/024	Pregabalin Mylan	EU/1/15/997/024	25-JUN-15	EMEA/H/C/004078	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/997/025	Pregabalin Mylan	EU/1/15/997/025	25-JUN-15	EMEA/H/C/004078	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/026	Pregabalin Mylan	EU/1/15/997/026	25-JUN-15	EMEA/H/C/004078	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/997/027	Pregabalin Mylan	EU/1/15/997/027	25-JUN-15	EMEA/H/C/004078	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/028	Pregabalin Mylan	EU/1/15/997/028	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/997/029	Pregabalin Mylan	EU/1/15/997/029	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/997/030	Pregabalin Mylan	EU/1/15/997/030	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/031	Pregabalin Mylan	EU/1/15/997/031	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N14	14
EU/1/15/997/032	Pregabalin Mylan	EU/1/15/997/032	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/997/033	Pregabalin Mylan	EU/1/15/997/033	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/034	Pregabalin Mylan	EU/1/15/997/034	25-JUN-15	EMEA/H/C/004078	150 mg	Capsule, hard	150 mg	HDPE bottle, N200	200
EU/1/15/997/035	Pregabalin Mylan	EU/1/15/997/035	25-JUN-15	EMEA/H/C/004078	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/997/036	Pregabalin Mylan	EU/1/15/997/036	25-JUN-15	EMEA/H/C/004078	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/997/037	Pregabalin Mylan	EU/1/15/997/037	25-JUN-15	EMEA/H/C/004078	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/038	Pregabalin Mylan	EU/1/15/997/038	25-JUN-15	EMEA/H/C/004078	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/997/039	Pregabalin Mylan	EU/1/15/997/039	25-JUN-15	EMEA/H/C/004078	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/040	Pregabalin Mylan	EU/1/15/997/040	25-JUN-15	EMEA/H/C/004078	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/997/041	Pregabalin Mylan	EU/1/15/997/041	25-JUN-15	EMEA/H/C/004078	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/997/042	Pregabalin Mylan	EU/1/15/997/042	25-JUN-15	EMEA/H/C/004078	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/043	Pregabalin Mylan	EU/1/15/997/043	25-JUN-15	EMEA/H/C/004078	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/997/044	Pregabalin Mylan	EU/1/15/997/044	25-JUN-15	EMEA/H/C/004078	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/045	Pregabalin Mylan	EU/1/15/997/045	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/997/046	Pregabalin Mylan	EU/1/15/997/046	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/997/047	Pregabalin Mylan	EU/1/15/997/047	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/997/048	Pregabalin Mylan	EU/1/15/997/048	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/997/049	Pregabalin Mylan	EU/1/15/997/049	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/997/050	Pregabalin Mylan	EU/1/15/997/050	25-JUN-15	EMEA/H/C/004078	300 mg	Capsule, hard	300 mg	HDPE bottle, N200	200
