product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/713/019	Levetiracetam Actavis	EU/1/11/713/019	03-OCT-11	EMEA/H/C/002355	500 mg	Film-coated tablet	500 mg	HDPE bottle, N100	100
EU/1/11/713/020	Levetiracetam Actavis	EU/1/11/713/020	03-OCT-11	EMEA/H/C/002355	500 mg	Film-coated tablet	500 mg	HDPE bottle, N200	200
EU/1/11/713/021	Levetiracetam Actavis	EU/1/11/713/021	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N20	20
EU/1/11/713/022	Levetiracetam Actavis	EU/1/11/713/022	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N30	30
EU/1/11/713/023	Levetiracetam Actavis	EU/1/11/713/023	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N50	50
EU/1/11/713/024	Levetiracetam Actavis	EU/1/11/713/024	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N60	60
EU/1/11/713/025	Levetiracetam Actavis	EU/1/11/713/025	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	Blister, N100	100
EU/1/11/713/026	Levetiracetam Actavis	EU/1/11/713/026	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N120	120
EU/1/11/713/027	Levetiracetam Actavis	EU/1/11/713/027	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N200	200
EU/1/11/713/028	Levetiracetam Actavis	EU/1/11/713/028	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	HDPE bottle, N30	30
EU/1/11/713/029	Levetiracetam Actavis	EU/1/11/713/029	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	HDPE bottle, N100	100
EU/1/11/713/030	Levetiracetam Actavis	EU/1/11/713/030	03-OCT-11	EMEA/H/C/002355	750 mg	Film-coated tablet	750 mg	HDPE bottle, N200	200
EU/1/11/713/031	Levetiracetam Actavis	EU/1/11/713/031	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N20	20
EU/1/11/713/032	Levetiracetam Actavis	EU/1/11/713/032	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N30	30
EU/1/11/713/033	Levetiracetam Actavis	EU/1/11/713/033	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N50	50
EU/1/11/713/034	Levetiracetam Actavis	EU/1/11/713/034	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N60	60
EU/1/11/713/035	Levetiracetam Actavis	EU/1/11/713/035	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N100	100
EU/1/11/713/036	Levetiracetam Actavis	EU/1/11/713/036	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N120	120
EU/1/11/713/037	Levetiracetam Actavis	EU/1/11/713/037	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N200	200
EU/1/11/713/038	Levetiracetam Actavis	EU/1/11/713/038	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	HDPE bottle, N30	30
EU/1/11/713/039	Levetiracetam Actavis	EU/1/11/713/039	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	HDPE bottle, N100	100
EU/1/11/713/040	Levetiracetam Actavis	EU/1/11/713/040	03-OCT-11	EMEA/H/C/002355	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N200	200
