product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0085-07	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N60	60
25-0085-08	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N90	90
25-0085-09	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N100	100
25-0085-10	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N7	7
25-0085-11	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N10	10
25-0085-12	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N14	14
25-0085-13	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N15	15
25-0085-14	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N20	20
25-0085-15	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N28	28
25-0085-16	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N30	30
25-0085-17	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N56	56
25-0085-18	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N60	60
25-0085-19	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N90	90
25-0085-20	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N98	98
25-0085-21	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N100	100
25-0085-22	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Polyethylene bottle, N500	500
