cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
719994	82677	VARDENAFILO PENSA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
719995	82677	VARDENAFILO PENSA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
719997	82678	VARDENAFILO PENSA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
719999	82679	VARDENAFILO PENSA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
720000	82679	VARDENAFILO PENSA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	20	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
720006	82683	VARDENAFILO PENSA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	TOWA PHARMACEUTICAL S.A.	0	0	0
720007	82684	VARDENAFILO CINFA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	LABORATORIOS CINFA S.A.	0	0	0
720247	82740	VARDENAFILO KRKA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KRKA D.D. NOVO MESTO	0	0	0
720249	82740	VARDENAFILO KRKA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KRKA D.D. NOVO MESTO	0	0	0
720252	82741	VARDENAFILO KRKA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KRKA D.D. NOVO MESTO	0	0	0
720267	82743	VARDENAFILO ARISTO 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	ARISTO PHARMA GMBH	0	0	0
720272	82743	VARDENAFILO ARISTO 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	20	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	ARISTO PHARMA GMBH	0	0	0
720285	82744	VARDENAFILO ARISTO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	ARISTO PHARMA GMBH	0	0	0
720287	82744	VARDENAFILO ARISTO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	ARISTO PHARMA GMBH	0	0	0
720303	82745	VARDENAFILO ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	ARISTO PHARMA GMBH	0	0	0
720543	82820	VARDENAFILO STADA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
720545	82820	VARDENAFILO STADA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
720547	82821	VARDENAFILO STADA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
720549	82822	VARDENAFILO STADA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
720550	82822	VARDENAFILO STADA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	20	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
720777	82880	VARDENAFILO RATIO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TEVA PHARMA S.L.U.	0	0	0
720779	82880	VARDENAFILO RATIO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TEVA PHARMA S.L.U.	0	0	0
720781	82881	VARDENAFILO RATIO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TEVA PHARMA S.L.U.	0	0	0
721014	82923	SARILEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721015	82923	SARILEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721016	82923	SARILEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721022	82919	SARILEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721028	82920	SARILEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721029	82920	SARILEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	20	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	LABORATORIOS NORMON S.A.	0	0	0
721186	82989	VARDENAFILO QUALIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	NEURAXPHARM SPAIN S.L.	0	0	0
721188	82990	VARDENAFILO QUALIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	NEURAXPHARM SPAIN S.L.	0	0	0
721189	82991	VARDENAFILO QUALIGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	NEURAXPHARM SPAIN S.L.	0	0	0
721234	83008	LEVATIK 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
721235	83009	LEVATIK 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
721236	83009	LEVATIK 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
721237	83009	LEVATIK 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
721240	83010	LEVATIK 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
721452	83048	VARDENAFILO FLAS STADA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	LABORATORIO STADA S.L.	0	0	0
721454	83049	VARDENAFILO TEVA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	TEVA B.V.	0	0	0
721457	83050	VARDENAFILO RATIOPHARM 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	TEVA PHARMA S.L.U.	0	0	0
721653	83088	LEVATIK 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	KERN PHARMA S.L.	0	0	0
725307	84012	VARDENAFILO AUROVITAS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	AUROVITAS SPAIN, S.A.U.	0	0	0
725319	84017	VARDENAFILO FLAS QUALIGEN 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Vardenafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE09 - Vardenafilo	NEURAXPHARM SPAIN S.L.	0	0	0
725682	84011	VARDENAFILO AUROVITAS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	2	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	AUROVITAS SPAIN, S.A.U.	0	0	0
725683	84011	VARDENAFILO AUROVITAS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	AUROVITAS SPAIN, S.A.U.	0	0	0
725684	84128	VARDENAFILO AUROVITAS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	AUROVITAS SPAIN, S.A.U.	0	0	0
728178	03248010IP5	LEVITRA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	BAYER AG	0	0	0
730471	85806	VARDENAFILO TECNIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0
730472	85806	VARDENAFILO TECNIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 10 mg comprimido	10 mg	Blister	8	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0
730474	85807	VARDENAFILO TECNIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Vardenafilo 20 mg comprimido	20 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0
883132	03248002	LEVITRA 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Vardenafilo 5 mg comprimido	5 mg	Blister	4	comprimido	VARDENAFILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE09 - Vardenafilo	BAYER AG	0	0	0
