product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0207-20	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	7,5 mg/0,375 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-21	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	7,5 mg/0,375 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-22	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	7,5 mg/0,375 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-23	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	7,5 mg/0,375 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-24	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	7,5 mg/0,375 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-25	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-26	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-27	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-28	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-29	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-30	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	10 mg/0,5 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-31	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-32	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-33	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-34	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-35	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-36	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	15 mg/0,75 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-37	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-38	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-39	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-40	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-41	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-42	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	12,5 mg/0,625 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-43	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-44	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-45	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-46	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-47	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-48	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	17,5 mg/0,875 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-49	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-50	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-51	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-52	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-53	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-54	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	22,5 mg/1,125 ml	Carton box, Glass pre-filled syringe, N30	30
09-0207-55	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N1	1
09-0207-56	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N4	4
09-0207-57	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N5	5
09-0207-58	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N6	6
09-0207-59	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N12	12
09-0207-60	Ebetrex 20 mg/ml solution for injection, pre-filled syringe	09-0207	28-MAY-09	NL/H/3843/001	20 mg/ml	Solution for injection in pre-filled syringe	27,5 mg/1,375 ml	Carton box, Glass pre-filled syringe, N30	30
