product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1010/027	Duloxetine Viatris	EU/1/15/1010/027	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	OPA/Al/PVC/Al unit-dose blister, N28	28
EU/1/15/1010/028	Duloxetine Viatris	EU/1/15/1010/028	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	OPA/Al/PVC/Al unit-dose blister, N30	30
EU/1/15/1010/029	Duloxetine Viatris	EU/1/15/1010/029	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/15/1010/030	Duloxetine Viatris	EU/1/15/1010/030	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al blister, N84	84
EU/1/15/1010/031	Duloxetine Viatris	EU/1/15/1010/031	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/15/1010/032	Duloxetine Viatris	EU/1/15/1010/032	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al unit-dose blister, N28	28
EU/1/15/1010/033	Duloxetine Viatris	EU/1/15/1010/033	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al unit-dose blister, N30	30
EU/1/15/1010/034	Duloxetine Viatris	EU/1/15/1010/034	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al unit-dose blister, N100	100
EU/1/15/1010/035	Duloxetine Viatris	EU/1/15/1010/035	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PCTFE/AL blister, N14	14
EU/1/15/1010/036	Duloxetine Viatris	EU/1/15/1010/036	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al blister, N14	14
EU/1/15/1010/037	Duloxetine Viatris	EU/1/15/1010/037	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/15/1010/038	Duloxetine Viatris	EU/1/15/1010/038	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PCTFE/AL blister, N98	98
EU/1/15/1010/039	Duloxetine Viatris	EU/1/15/1010/039	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/15/1010/040	Duloxetine Viatris	EU/1/15/1010/040	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PCTFE/AL blister, N98	98
EU/1/15/1010/041	Duloxetine Viatris	EU/1/15/1010/041	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N7	7
EU/1/15/1010/042	Duloxetine Viatris	EU/1/15/1010/042	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N7	7
EU/1/15/1010/043	Duloxetine Viatris	EU/1/15/1010/043	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/15/1010/044	Duloxetine Viatris	EU/1/15/1010/044	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/15/1010/045	Duloxetine Viatris	EU/1/15/1010/045	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/15/1010/046	Duloxetine Viatris	EU/1/15/1010/046	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N49	49
EU/1/15/1010/047	Duloxetine Viatris	EU/1/15/1010/047	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N98	98
EU/1/15/1010/048	Duloxetine Viatris	EU/1/15/1010/048	19-JUN-15	EMEA/H/C/003981	30 mg	Gastro-resistant capsule, hard	30 mg	PVC/PE/PVDC/Al blister, N98	98
EU/1/15/1010/049	Duloxetine Viatris	EU/1/15/1010/049	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/15/1010/050	Duloxetine Viatris	EU/1/15/1010/050	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/15/1010/051	Duloxetine Viatris	EU/1/15/1010/051	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/15/1010/052	Duloxetine Viatris	EU/1/15/1010/052	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N49	49
EU/1/15/1010/053	Duloxetine Viatris	EU/1/15/1010/053	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N98	98
EU/1/15/1010/054	Duloxetine Viatris	EU/1/15/1010/054	19-JUN-15	EMEA/H/C/003981	60 mg	Gastro-resistant capsule, hard	60 mg	PVC/PE/PVDC/Al blister, N98	98
