ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/219/029	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use 1	blister (alu/PP) in carton		70 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/030	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		84 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/031	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		98 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/032	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		98 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/033	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		100 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/034	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		112 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/035	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	blister (alu/PP) in carton		840 tablets (20 x 42 tablets)	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/036	EMEA/H/C/000463	5mg+10 mg+15m g+20mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		7 x 5 mg + 7 x 10 mg + 7 x 15 mg + 7 x 20 mg tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/037	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		14 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/038	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		28 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/039	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		42 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/040	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		49 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/041	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		56 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/042	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		56 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/043	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		70 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/044	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		84 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/045	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		98 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/046	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		98 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/047	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		100 x 1 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/048	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use	PVDC/PE/PVC/AL		112 tablets	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
EU/1/02/219/049	EMEA/H/C/000463	20 mg	Film-coated tablet	Oral use 2	PVDC/PE/PVC/AL		840 tablets (20 x 42 tablets)	ebixa	Ebixa	EU/1/02/219	memantine hydrochloride	memantine	N06DX01	H. Lundbeck A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/ebixa	Authorised
