ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/427/035	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	28 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/036	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	30 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/037	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	56 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/038	EMEA/H/C/000810	2.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/039	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/040	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/041	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/042	EMEA/H/C/000810	15 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/043	EMEA/H/C/000810	20 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/044	EMEA/H/C/000810	5 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/045	EMEA/H/C/000810	10 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/046	EMEA/H/C/000810	15 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/047	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/048	EMEA/H/C/000810	2.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/049	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/050	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/051	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/052	EMEA/H/C/000810	15 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/053	EMEA/H/C/000810	20 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/054	EMEA/H/C/000810	5 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/055	EMEA/H/C/000810	10 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/056	EMEA/H/C/000810	15 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/057	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/058	EMEA/H/C/000810	2.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/059	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/060	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/061	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/062	EMEA/H/C/000810	15 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/063	EMEA/H/C/000810	20 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/064	EMEA/H/C/000810	5 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/065	EMEA/H/C/000810	10 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/066	EMEA/H/C/000810	15 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/067	EMEA/H/C/000810	20 mg	Orodispersible tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/068	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	60 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/069	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	60 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/070	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/071	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	30 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/072	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/073	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	50 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/074	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	56 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/075	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/076	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/077	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/078	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	30 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/079	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/080	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	56 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/081	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/082	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/083	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	7 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
