codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041624038	041624	EMLA	25 MG/G + 25 MG/G CREMA- 1 TUBO IN AL DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	25|25	milligram(s)/gram|milligram(s)/gram	Crema	N01BB20	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041624040	041624	EMLA	25 MG/G + 25 MG/GCREMA- 1 TUBO DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	25|25	milligram(s)/gram|milligram(s)/gram	Crema	N01BB20	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042081024	042081	EMLA	2,5%+2,5% CREMA- 1 TUBO DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	2.5|2.5	percent|percent	Crema	N01BB20	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043149018	043149	FORTACIN	150 MG/ML / 50 MG/ML - SPRAY CUTANEO, SOLUZIONE - USO CUTANEO - FLACONE NEBULIZZATORE  (ALLUMINIO) 6,5 ML - 1 CONTENITORE (20 DOSI)	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	150|50	milligram(s)/millilitre|milligram(s)/millilitre	SPRAY	N01BB20	RECORDATI IRELAND LTD	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043149020	043149	FORTACIN	150 MG/ML / 50 MG/ML - SPRAY CUTANEO, SOLUZIONE  - USO CUTANEO - FLACONE NEBULIZZATORE  (ALLUMINIO) 5,0 ML - 1  CONTENITORE  (12 DOSI)	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	150|50	milligram(s)/millilitre|milligram(s)/millilitre	SPRAY	N01BB20	RECORDATI IRELAND LTD	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043453012	043453	LIDOCAINA E PRILOCAINA TEVA	2,5/2,5 % W/W CREMA- 1 TUBO IN AL DA 5 G CON 2 CEROTTI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	|	|	Crema	N01BB52	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043453024	043453	LIDOCAINA E PRILOCAINA TEVA	2,5/2,5 % W/W CREMA- 5 TUBI IN AL DA 5 G CON 12 CEROTTI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	125|125	|	Crema	N01BB52	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043453036	043453	LIDOCAINA E PRILOCAINA TEVA	2,5/2,5 % W/W CREMA- 1 TUBO IN AL DA 30 G	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	|	|	Crema	N01BB52	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044534016	044534	EMLA	25 MG/G + 25 MG/G CREMA- 1 TUBO DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	2.5|2.5	percent|percent	Crema	N01BB52	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044942011	044942	EMLA	25 MG/G + 25 MG/G CREMA- 1 TUBO DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	25|25	milligrammi|milligrammi	Crema	N01BB20	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044942023	044942	EMLA	25 MG/G + 25 MG/G CREMA- 1 TUBO DA 5 G + 2 CEROTTI OCCLUSIVI	LIDOCAINA/PRILOCAINA	LIDOCAINA|PRILOCAINA	25|25	milligrammi|milligrammi	Crema	N01BB20	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
