product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0017-03	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N14	14
25-0017-04	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N21	21
25-0017-05	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0017-06	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, OPA/Al/PVC/Al blister, N21	21
25-0017-07	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
25-0017-08	Pomalidomide STADA 2 mg hard capsules	25-0017	10-JAN-25	NL/H/5932/002	2 mg	Capsule, hard	2 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N21	21
25-0018-01	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/AL blister, N14	14
25-0018-02	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/AL blister, N21	21
25-0018-03	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N14	14
25-0018-04	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N21	21
25-0018-05	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0018-06	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, OPA/Al/PVC/Al blister, N21	21
25-0018-07	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
25-0018-08	Pomalidomide STADA 3 mg hard capsules	25-0018	10-JAN-25	NL/H/5932/003	3 mg	Capsule, hard	3 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N21	21
25-0019-01	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/AL blister, N14	14
25-0019-02	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/AL blister, N21	21
25-0019-03	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N14	14
25-0019-04	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/AL perforated unit dose blister, N21	21
25-0019-05	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0019-06	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, OPA/Al/PVC/Al blister, N21	21
25-0019-07	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
25-0019-08	Pomalidomide STADA 4 mg hard capsules	25-0019	10-JAN-25	NL/H/5932/004	4 mg	Capsule, hard	4 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N21	21
