codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043514037	043514	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA			Compressa a rilascio modificato	C08CA05	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043514049	043514	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA			Compressa a rilascio modificato	C08CA05	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043515016	043515	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043515030	043515	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE IN BLISTER PP/AL	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043515042	043515	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044052013	044052	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044937023	044937	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044937047	044937	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049740018	049740	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA	30	milligrammi	Compressa a rilascio modificato	C08CA05	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050207012	050207	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE	NIFEDIPINA	NIFEDIPINA			Compressa a rilascio modificato	C08CA05	SM PHARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051004012	051004	SALATIV	20 MG/ML GOCCE ORALI, SOLUZIONE- 1 FLACONE IN VETRO/PVC DA 30 ML CON CONTAGOCCE	NIFEDIPINA	NIFEDIPINA	20	milligram(s)/millilitre	Gocce orali, soluzione	C08CA05	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
052120019	052120	ADALAT CRONO	30 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE IN BLISTER PP/AL	NIFEDIPINA	NIFEDIPINA			Compressa a rilascio modificato	C08CA05	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
