product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/427/026	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/427/027	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/028	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/029	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/030	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/031	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/032	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/033	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/034	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/035	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/036	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/037	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/038	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/427/039	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/040	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/041	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/042	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/427/043	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/427/044	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/427/045	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/046	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/047	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/048	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/427/049	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/050	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/051	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/052	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/427/053	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/427/054	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/427/055	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/056	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/057	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/058	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/427/059	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/060	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/061	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/062	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/427/063	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/427/064	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/427/065	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/427/066	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/427/067	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/427/068	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/069	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/070	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/071	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/072	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/073	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/074	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/075	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/076	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/427/077	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/078	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/079	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/080	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/081	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/082	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/427/083	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/084	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/085	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/086	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/087	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/088	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/089	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/427/090	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
