codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029870122	029870	RINGER LATTATO GALENICA SENESE	SOLUZIONE PER INFUSIONE- 1 SACCA 3000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029870134	029870	RINGER LATTATO GALENICA SENESE	SOLUZIONE PER INFUSIONE- 1 SACCA 5000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029870146	029870	RINGER LATTATO GALENICA SENESE	SOLUZIONE PER INFUSIONE- 1 FLACONCINO PP 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029870159	029870	RINGER LATTATO GALENICA SENESE	SOLUZIONE PER INFUSIONE- 20 FLACONCINI PP 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030871014	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871026	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871038	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871040	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871053	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 1000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871115	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 100 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871127	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 250 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871139	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 500 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030871141	030871	RINGER LATTATO MONICO	SOLUZIONE PER INFUSIONE- 1 SACCA 1000 ML	SODIO CLORURO/POTASSIO CLORURO/CALCIO CLORURO DIIDRATO/SODIO LATTATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO CLORURO|SODIO LATTATO	|||	|||	Soluzione per infusione	B05BB01	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
