product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/891/017	Brintellix	EU/1/13/891/017	18-DEC-13	EMEA/H/C/002717	10 mg	Film-coated tablet	10 mg	HDPE bottle, N200	200
EU/1/13/891/018	Brintellix	EU/1/13/891/018	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N14	14
EU/1/13/891/019	Brintellix	EU/1/13/891/019	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N28	28
EU/1/13/891/020	Brintellix	EU/1/13/891/020	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N56	56
EU/1/13/891/021	Brintellix	EU/1/13/891/021	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N98	98
EU/1/13/891/022	Brintellix	EU/1/13/891/022	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/13/891/023	Brintellix	EU/1/13/891/023	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al unit-dose blister, N98	98
EU/1/13/891/024	Brintellix	EU/1/13/891/024	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N490	490
EU/1/13/891/025	Brintellix	EU/1/13/891/025	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	HDPE bottle, N100	100
EU/1/13/891/026	Brintellix	EU/1/13/891/026	18-DEC-13	EMEA/H/C/002717	15 mg	Film-coated tablet	15 mg	HDPE bottle, N200	200
EU/1/13/891/027	Brintellix	EU/1/13/891/027	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N14	14
EU/1/13/891/028	Brintellix	EU/1/13/891/028	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N28	28
EU/1/13/891/029	Brintellix	EU/1/13/891/029	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N56	56
EU/1/13/891/030	Brintellix	EU/1/13/891/030	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N98	98
EU/1/13/891/031	Brintellix	EU/1/13/891/031	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/13/891/032	Brintellix	EU/1/13/891/032	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al unit-dose blister, N98	98
EU/1/13/891/033	Brintellix	EU/1/13/891/033	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N490	490
EU/1/13/891/034	Brintellix	EU/1/13/891/034	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	HDPE bottle, N100	100
EU/1/13/891/035	Brintellix	EU/1/13/891/035	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	HDPE bottle, N200	200
EU/1/13/891/036	Brintellix	EU/1/13/891/036	18-DEC-13	EMEA/H/C/002717	20 mg/ml	Oral drops, solution	300 mg/15 ml	Glass bottle, N1	1
EU/1/13/891/037	Brintellix	EU/1/13/891/037	18-DEC-13	EMEA/H/C/002717	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N98	98
EU/1/13/891/038	Brintellix	EU/1/13/891/038	18-DEC-13	EMEA/H/C/002717	5 mg	Film-coated tablet	5 mg	PVC/PVDC/Al blister, N126	126
EU/1/13/891/039	Brintellix	EU/1/13/891/039	18-DEC-13	EMEA/H/C/002717	10 mg	Film-coated tablet	10 mg	PVC/PVDC/Al blister, N126	126
EU/1/13/891/040	Brintellix	EU/1/13/891/040	18-DEC-13	EMEA/H/C/002717	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N126	126
