product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0062-07	Etoricoxib Teva 90 mg film-coated tablets	16-0062	26-JUN-20	DE/H/5031/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
16-0062-08	Etoricoxib Teva 90 mg film-coated tablets	16-0062	26-JUN-20	DE/H/5031/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
16-0062-09	Etoricoxib Teva 90 mg film-coated tablets	16-0062	26-JUN-20	DE/H/5031/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
16-0062-10	Etoricoxib Teva 90 mg film-coated tablets	16-0062	26-JUN-20	DE/H/5031/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
16-0062-11	Etoricoxib Teva 90 mg film-coated tablets	16-0062	26-JUN-20	DE/H/5031/003	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
16-0063-01	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
16-0063-02	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
16-0063-03	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
16-0063-04	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
16-0063-05	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N16	16
16-0063-06	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
16-0063-07	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
16-0063-08	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
16-0063-09	Etoricoxib Teva 120 mg film-coated tablets	16-0063	26-JUN-20	DE/H/5031/004	120 mg	Film-coated tablet	120 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
