cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
765082	67691	ALCOSIN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Simvastatina 20 mg comprimido	20 mg	Blister	30	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
808634	65879	SIMVASTATINA PENSA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
808683	65880	SIMVASTATINA PENSA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
808691	65881	SIMVASTATINA PENSA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
816470	66088	SIMVASTATINA EDIGEN 10 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
817361	66089	SIMVASTATINA EDIGEN 20 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
817379	66090	SIMVASTATINA EDIGEN 40 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
827352	66259	SIMVASTATINA TECNIGEN 20 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
832485	64282	SIMVASTATINA ZENTIVA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ZENTIVA K.S.	0	1	0	0
861740	64283	SIMVASTATINA ZENTIVA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ZENTIVA K.S.	0	1	0	0
862938	64652	BELMALIP 10 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	0	0	0
866046	64653	BELMALIP 20 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	0	0	0
866061	64654	BELMALIP 40 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	0	0	0
881078	59182	PANTOK 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LACER S.A.	0	0	0	0
881086	59183	PANTOK 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LACER S.A.	0	0	0	0
884189	64242	SIMVASTATINA ARISTO 40 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
910950	64180	SIMVASTATINA MYLAN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
910968	64181	SIMVASTATINA MYLAN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
910976	64182	SIMVASTATINA MYLAN 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
926402	64266	SIMVASTATINA STADA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIO STADA S.L.	0	1	0	0
943456	64275	SIMVASTATINA DAVUR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
944876	64276	SIMVASTATINA DAVUR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
951970	64277	SIMVASTATINA DAVUR 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
962472	64240	SIMVASTATINA ARISTO 10 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
963769	64272	SIMVASTATINA LAREQ 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	APOTEX ESPANA S.L.	0	1	0	0
972240	64267	SIMVASTATINA STADA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIO STADA S.L.	0	1	0	0
975771	64268	SIMVASTATINA STADA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	LABORATORIO STADA S.L.	0	1	0	0
982942	64278	SIMVASTATINA ALMUS 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
988626	64300	GLUTASEY 20 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C10AA01 - Simvastatina	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	0	0	0	0
989350	64301	GLUTASEY 40 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C10AA01 - Simvastatina	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	0	0	0	0
989368	64302	GLUTASEY 10 mg COMPRIMIDOS RECUBIERTOS	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C10AA01 - Simvastatina	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	0	0	0	0
997171	58845	ZOCOR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ORGANON SALUD S.L.	0	0	0	0
997189	58846	ZOCOR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ORGANON SALUD S.L.	0	0	0	0
999747	64271	SIMVASTATINA TEVA-RIMAFAR 40 mg comprimidos recubiertos con película EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
999748	64270	SIMVASTATINA TEVA-RIMAFAR 20 mg comprimidos recubiertos con película EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
999749	64269	SIMVASTATINA TEVA-RIMAFAR 10 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	TEVA PHARMA S.L.U.	0	1	0	0
999786	65086	SIMVASTATINA  ARAFARMA GROUP 10 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	SIMVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ARAFARMA GROUP S.A.	0	1	0	0
999787	65088	SIMVASTATINA ARAFARMA GROUP  20 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	SIMVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ARAFARMA GROUP S.A.	0	1	0	0
999788	65087	SIMVASTATINA ARAFARMA GROUP 40 mg COMPRIMIDOS RECUBIERTOS EFG	Simvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	SIMVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA01 - Simvastatina	ARAFARMA GROUP S.A.	0	1	0	0
