product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0206-04	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N3	3
06-0206-05	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N4	4
06-0206-06	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N8	8
06-0206-07	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N10	10
06-0206-08	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N16	16
06-0206-09	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/AMAB sachet, N20	20
06-0206-19	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N1	1
06-0206-20	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N2	2
06-0206-21	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N3	3
06-0206-22	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N4	4
06-0206-23	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N5	5
06-0206-24	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N8	8
06-0206-25	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N10	10
06-0206-26	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N16	16
06-0206-27	Matrifen 50 micrograms/hour transdermal patch	06-0206	24-OCT-06	SE/H/0568/003	50 µg/h	Transdermal patch	5,5 mg	Carton box, Paper/Al/PET sachet, N20	20
06-0207-01	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N5	5
06-0207-02	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N1	1
06-0207-03	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N2	2
06-0207-04	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N3	3
06-0207-05	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N4	4
06-0207-06	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N8	8
06-0207-07	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N10	10
06-0207-08	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N16	16
06-0207-09	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/AMAB sachet, N20	20
06-0207-19	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N1	1
06-0207-20	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N2	2
06-0207-21	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N3	3
06-0207-22	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N4	4
06-0207-23	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N5	5
06-0207-24	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N8	8
06-0207-25	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N10	10
06-0207-26	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N16	16
06-0207-27	Matrifen 75 micrograms/hour transdermal patch	06-0207	24-OCT-06	SE/H/0568/004	75 µg/h	Transdermal patch	8,25 mg	Carton box, Paper/Al/PET sachet, N20	20
06-0208-01	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N5	5
06-0208-02	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N1	1
06-0208-03	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N2	2
06-0208-04	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N3	3
06-0208-05	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N4	4
06-0208-06	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N8	8
06-0208-07	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N10	10
06-0208-08	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N16	16
06-0208-09	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/AMAB sachet, N20	20
06-0208-19	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N1	1
06-0208-20	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N2	2
06-0208-21	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N3	3
06-0208-22	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N4	4
06-0208-23	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N5	5
06-0208-24	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N8	8
06-0208-25	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N10	10
06-0208-26	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N16	16
06-0208-27	Matrifen 100 micrograms/hour transdermal patch	06-0208	24-OCT-06	SE/H/0568/005	100 µg/h	Transdermal patch	11 mg	Carton box, Paper/Al/PET sachet, N20	20
